,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,51,4.1,0.5,0.607,13.4,0.5,0.393,12.9,0.5,0.409,11.4,0.5,0.591
463,3,23,0,1,51,4.1,0.5,0.556,13.4,0.5,0.444,12.9,0.5,0.478,11.4,0.5,0.522
464,4,23,0,1,51,4.1,0.5,0.484,13.4,0.5,0.516,12.9,0.5,0.526,11.4,0.5,0.474
465,5,23,0,1,51,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.545,11.4,0.5,0.455
466,6,23,0,1,51,4.1,0.5,0.565,13.4,0.5,0.435,12.9,0.5,0.593,11.4,0.5,0.407
467,7,23,0,1,51,4.1,0.5,0.524,13.4,0.5,0.476,12.9,0.5,0.448,11.4,0.5,0.552
468,8,23,0,1,51,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.6,11.4,0.5,0.4
469,9,23,0,1,51,4.1,0.5,0.462,13.4,0.5,0.538,12.9,0.5,0.292,11.4,0.5,0.708
470,10,23,0,1,51,4.1,0.5,0.478,13.4,0.5,0.522,12.9,0.5,0.444,11.4,0.5,0.556
471,11,23,0,1,51,4.1,0.5,0.364,13.4,0.5,0.636,12.9,0.5,0.536,11.4,0.5,0.464
472,12,23,0,1,51,4.1,0.5,0.52,13.4,0.5,0.48,12.9,0.5,0.64,11.4,0.5,0.36
473,13,23,0,1,51,4.1,0.5,0.2,13.4,0.5,0.8,12.9,0.5,0.367,11.4,0.5,0.633
474,14,23,0,1,51,4.1,0.5,0.478,13.4,0.5,0.522,12.9,0.5,0.37,11.4,0.5,0.63
475,15,23,0,1,51,4.1,0.5,0.548,13.4,0.5,0.452,12.9,0.5,0.368,11.4,0.5,0.632
476,16,23,0,1,51,4.1,0.5,0.609,13.4,0.5,0.391,12.9,0.5,0.519,11.4,0.5,0.481
477,17,23,0,1,51,4.1,0.5,0.444,13.4,0.5,0.556,12.9,0.5,0.594,11.4,0.5,0.406
478,18,23,0,1,51,4.1,0.5,0.577,13.4,0.5,0.423,12.9,0.5,0.667,11.4,0.5,0.333
479,19,23,0,1,51,4.1,0.5,0.545,13.4,0.5,0.455,12.9,0.5,0.536,11.4,0.5,0.464
480,0,24,0,1,51,11.9,0.54,0.519,3.7,0.46,0.481,11.5,0.55,0.304,11.1,0.45,0.696
481,1,24,0,1,51,11.9,0.54,0.64,3.7,0.46,0.36,11.5,0.55,0.68,11.1,0.45,0.32
482,2,24,0,1,51,11.9,0.54,0.625,3.7,0.46,0.375,11.5,0.55,0.385,11.1,0.45,0.615
483,3,24,0,1,51,11.9,0.54,0.364,3.7,0.46,0.636,11.5,0.55,0.464,11.1,0.45,0.536
484,4,24,0,0,51,11.9,0.54,0.765,3.7,0.46,0.235,11.5,0.55,0.606,11.1,0.45,0.394
485,5,24,0,1,51,11.9,0.54,0.571,3.7,0.46,0.429,11.5,0.55,0.636,11.1,0.45,0.364
486,6,24,0,1,51,11.9,0.54,0.435,3.7,0.46,0.565,11.5,0.55,0.481,11.1,0.45,0.519
487,7,24,0,1,51,11.9,0.54,0.562,3.7,0.46,0.438,11.5,0.55,0.559,11.1,0.45,0.441
488,8,24,0,1,51,11.9,0.54,0.556,3.7,0.46,0.444,11.5,0.55,0.522,11.1,0.45,0.478
489,9,24,0,1,51,11.9,0.54,0.552,3.7,0.46,0.448,11.5,0.55,0.476,11.1,0.45,0.524
490,10,24,0,1,51,11.9,0.54,0.619,3.7,0.46,0.381,11.5,0.55,0.517,11.1,0.45,0.483
491,11,24,0,1,51,11.9,0.54,0.6,3.7,0.46,0.4,11.5,0.55,0.4,11.1,0.45,0.6
492,12,24,0,1,51,11.9,0.54,0.458,3.7,0.46,0.542,11.5,0.55,0.577,11.1,0.45,0.423
493,13,24,0,1,51,11.9,0.54,0.464,3.7,0.46,0.536,11.5,0.55,0.545,11.1,0.45,0.455
494,14,24,0,1,51,11.9,0.54,0.63,3.7,0.46,0.37,11.5,0.55,0.696,11.1,0.45,0.304
495,15,24,0,1,51,11.9,0.54,0.654,3.7,0.46,0.346,11.5,0.55,0.583,11.1,0.45,0.417
496,16,24,0,1,51,11.9,0.54,0.526,3.7,0.46,0.474,11.5,0.55,0.355,11.1,0.45,0.645
497,17,24,0,1,51,11.9,0.54,0.636,3.7,0.46,0.364,11.5,0.55,0.536,11.1,0.45,0.464
498,18,24,0,1,51,11.9,0.54,0.409,3.7,0.46,0.591,11.5,0.55,0.536,11.1,0.45,0.464
499,19,24,0,1,51,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.586,11.1,0.45,0.414
500,0,25,0,1,51,12.5,0.45,0.409,5.2,0.55,0.591,11.9,0.48,0.393,11.8,0.52,0.607
501,1,25,0,1,51,12.5,0.45,0.536,5.2,0.55,0.464,11.9,0.48,0.5,11.8,0.52,0.5
502,2,25,0,1,51,12.5,0.45,0.4,5.2,0.55,0.6,11.9,0.48,0.6,11.8,0.52,0.4
503,3,25,0,1,51,12.5,0.45,0.45,5.2,0.55,0.55,11.9,0.48,0.567,11.8,0.52,0.433
504,4,25,0,1,51,12.5,0.45,0.44,5.2,0.55,0.56,11.9,0.48,0.44,11.8,0.52,0.56
505,5,25,0,1,51,12.5,0.45,0.517,5.2,0.55,0.483,11.9,0.48,0.429,11.8,0.52,0.571
506,6,25,0,1,51,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.611,11.8,0.52,0.389
507,7,25,0,1,51,12.5,0.45,0.548,5.2,0.55,0.452,11.9,0.48,0.526,11.8,0.52,0.474
508,8,25,0,1,51,12.5,0.45,0.435,5.2,0.55,0.565,11.9,0.48,0.519,11.8,0.52,0.481
509,9,25,0,1,51,12.5,0.45,0.25,5.2,0.55,0.75,11.9,0.48,0.615,11.8,0.52,0.385
510,10,25,0,1,51,12.5,0.45,0.368,5.2,0.55,0.632,11.9,0.48,0.355,11.8,0.52,0.645
511,11,25,0,1,51,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.615,11.8,0.52,0.385
512,12,25,0,1,51,12.5,0.45,0.522,5.2,0.55,0.478,11.9,0.48,0.444,11.8,0.52,0.556
513,13,25,0,1,51,12.5,0.45,0.593,5.2,0.55,0.407,11.9,0.48,0.565,11.8,0.52,0.435
514,14,25,0,1,51,12.5,0.45,0.556,5.2,0.55,0.444,11.9,0.48,0.435,11.8,0.52,0.565
515,15,25,0,1,51,12.5,0.45,0.318,5.2,0.55,0.682,11.9,0.48,0.429,11.8,0.52,0.571
516,16,25,0,1,51,12.5,0.45,0.448,5.2,0.55,0.552,11.9,0.48,0.429,11.8,0.52,0.571
517,17,25,0,1,51,12.5,0.45,0.393,5.2,0.55,0.607,11.9,0.48,0.5,11.8,0.52,0.5
518,18,25,0,1,51,12.5,0.45,0.32,5.2,0.55,0.68,11.9,0.48,0.24,11.8,0.52,0.76
519,19,25,0,1,51,12.5,0.45,0.348,5.2,0.55,0.652,11.9,0.48,0.556,11.8,0.52,0.444
520,0,26,0,1,51,0.1,0.36,0.542,12.7,0.64,0.458,1.5,0.49,0.231,21.3,0.51,0.769
521,1,26,0,1,51,0.1,0.36,0.308,12.7,0.64,0.692,1.5,0.49,0.5,21.3,0.51,0.5
522,2,26,0,1,51,0.1,0.36,0.469,12.7,0.64,0.531,1.5,0.49,0.611,21.3,0.51,0.389
523,3,26,0,1,51,0.1,0.36,0.304,12.7,0.64,0.696,1.5,0.49,0.296,21.3,0.51,0.704
524,4,26,0,0,51,0.1,0.36,0.419,12.7,0.64,0.581,1.5,0.49,0.632,21.3,0.51,0.368
525,5,26,0,0,51,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.6,21.3,0.51,0.4
526,6,26,0,1,51,0.1,0.36,0.28,12.7,0.64,0.72,1.5,0.49,0.4,21.3,0.51,0.6
527,7,26,0,1,51,0.1,0.36,0.185,12.7,0.64,0.815,1.5,0.49,0.478,21.3,0.51,0.522
528,8,26,0,1,51,0.1,0.36,0.478,12.7,0.64,0.522,1.5,0.49,0.481,21.3,0.51,0.519
529,9,26,0,0,51,0.1,0.36,0.115,12.7,0.64,0.885,1.5,0.49,0.5,21.3,0.51,0.5
530,10,26,0,0,51,0.1,0.36,0.292,12.7,0.64,0.708,1.5,0.49,0.654,21.3,0.51,0.346
531,11,26,0,1,51,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.522,21.3,0.51,0.478
532,12,26,0,1,51,0.1,0.36,0.429,12.7,0.64,0.571,1.5,0.49,0.448,21.3,0.51,0.552
533,13,26,0,1,51,0.1,0.36,0.292,12.7,0.64,0.708,1.5,0.49,0.423,21.3,0.51,0.577
534,14,26,0,1,51,0.1,0.36,0.455,12.7,0.64,0.545,1.5,0.49,0.607,21.3,0.51,0.393
535,15,26,0,1,51,0.1,0.36,0.417,12.7,0.64,0.583,1.5,0.49,0.385,21.3,0.51,0.615
536,16,26,0,1,51,0.1,0.36,0.345,12.7,0.64,0.655,1.5,0.49,0.381,21.3,0.51,0.619
537,17,26,0,1,51,0.1,0.36,0.273,12.7,0.64,0.727,1.5,0.49,0.464,21.3,0.51,0.536
538,18,26,0,1,51,0.1,0.36,0.143,12.7,0.64,0.857,1.5,0.49,0.455,21.3,0.51,0.545
539,19,26,0,1,51,0.1,0.36,0.276,12.7,0.64,0.724,1.5,0.49,0.476,21.3,0.51,0.524
540,0,27,0,1,51,2.9,0.36,0.409,11.1,0.64,0.591,7.8,0.64,0.536,17.9,0.36,0.464
541,1,27,0,1,51,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.625,17.9,0.36,0.375
542,2,27,0,1,51,2.9,0.36,0.4,11.1,0.64,0.6,7.8,0.64,0.76,17.9,0.36,0.24
543,3,27,0,1,51,2.9,0.36,0.455,11.1,0.64,0.545,7.8,0.64,0.643,17.9,0.36,0.357
544,4,27,0,1,51,2.9,0.36,0.394,11.1,0.64,0.606,7.8,0.64,0.588,17.9,0.36,0.412
545,5,27,0,1,51,2.9,0.36,0.355,11.1,0.64,0.645,7.8,0.64,0.632,17.9,0.36,0.368
546,6,27,0,1,51,2.9,0.36,0.32,11.1,0.64,0.68,7.8,0.64,0.6,17.9,0.36,0.4
547,7,27,0,1,51,2.9,0.36,0.292,11.1,0.64,0.708,7.8,0.64,0.577,17.9,0.36,0.423
548,8,27,0,1,51,2.9,0.36,0.435,11.1,0.64,0.565,7.8,0.64,0.593,17.9,0.36,0.407
549,9,27,0,1,51,2.9,0.36,0.227,11.1,0.64,0.773,7.8,0.64,0.75,17.9,0.36,0.25
550,10,27,0,1,51,2.9,0.36,0.36,11.1,0.64,0.64,7.8,0.64,0.68,17.9,0.36,0.32
551,11,27,0,1,51,2.9,0.36,0.364,11.1,0.64,0.636,7.8,0.64,0.5,17.9,0.36,0.5
552,12,27,0,1,51,2.9,0.36,0.458,11.1,0.64,0.542,7.8,0.64,0.654,17.9,0.36,0.346
553,13,27,0,1,51,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,0.633,17.9,0.36,0.367
554,14,27,0,1,51,2.9,0.36,0.231,11.1,0.64,0.769,7.8,0.64,0.625,17.9,0.36,0.375
555,15,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.565,17.9,0.36,0.435
556,16,27,0,1,51,2.9,0.36,0.296,11.1,0.64,0.704,7.8,0.64,0.565,17.9,0.36,0.435
557,17,27,0,1,51,2.9,0.36,0.4,11.1,0.64,0.6,7.8,0.64,0.76,17.9,0.36,0.24
558,18,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.65,17.9,0.36,0.35
559,19,27,0,1,51,2.9,0.36,0.485,11.1,0.64,0.515,7.8,0.64,0.588,17.9,0.36,0.412
560,0,28,0,1,51,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.367,7.2,0.49,0.633
561,1,28,0,1,51,18.5,0.4,0.458,2.4,0.6,0.542,16.7,0.51,0.538,7.2,0.49,0.462
562,2,28,0,1,51,18.5,0.4,0.44,2.4,0.6,0.56,16.7,0.51,0.6,7.2,0.49,0.4
563,3,28,0,1,51,18.5,0.4,0.348,2.4,0.6,0.652,16.7,0.51,0.593,7.2,0.49,0.407
564,4,28,0,1,51,18.5,0.4,0.414,2.4,0.6,0.586,16.7,0.51,0.571,7.2,0.49,0.429
565,5,28,0,1,51,18.5,0.4,0.355,2.4,0.6,0.645,16.7,0.51,0.526,7.2,0.49,0.474
566,6,28,0,1,51,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.655,7.2,0.49,0.345
567,7,28,0,0,51,18.5,0.4,0.478,2.4,0.6,0.522,16.7,0.51,0.444,7.2,0.49,0.556
568,8,28,0,1,51,18.5,0.4,0.37,2.4,0.6,0.63,16.7,0.51,0.391,7.2,0.49,0.609
569,9,28,0,1,51,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.538,7.2,0.49,0.462
570,10,28,0,1,51,18.5,0.4,0.577,2.4,0.6,0.423,16.7,0.51,0.5,7.2,0.49,0.5
571,11,28,0,1,51,18.5,0.4,0.2,2.4,0.6,0.8,16.7,0.51,0.433,7.2,0.49,0.567
572,12,28,0,1,51,18.5,0.4,0.28,2.4,0.6,0.72,16.7,0.51,0.36,7.2,0.49,0.64
573,13,28,0,0,51,18.5,0.4,0.429,2.4,0.6,0.571,16.7,0.51,0.345,7.2,0.49,0.655
574,14,28,0,1,51,18.5,0.4,0.429,2.4,0.6,0.571,16.7,0.51,0.552,7.2,0.49,0.448
575,15,28,0,1,51,18.5,0.4,0.448,2.4,0.6,0.552,16.7,0.51,0.476,7.2,0.49,0.524
576,16,28,0,1,51,18.5,0.4,0.28,2.4,0.6,0.72,16.7,0.51,0.4,7.2,0.49,0.6
577,17,28,0,1,51,18.5,0.4,0.458,2.4,0.6,0.542,16.7,0.51,0.692,7.2,0.49,0.308
578,18,28,0,0,51,18.5,0.4,0.464,2.4,0.6,0.536,16.7,0.51,0.5,7.2,0.49,0.5
579,19,28,0,1,51,18.5,0.4,0.591,2.4,0.6,0.409,16.7,0.51,0.571,7.2,0.49,0.429
580,0,29,0,1,51,24.3,0.36,0.4,0.1,0.64,0.6,1.0,0.49,0.367,22.8,0.51,0.633
581,1,29,0,1,51,24.3,0.36,0.36,0.1,0.64,0.64,1.0,0.49,0.48,22.8,0.51,0.52
582,2,29,0,1,51,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.556,22.8,0.51,0.444
583,3,29,0,1,51,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,0.5,22.8,0.51,0.5
584,4,29,0,1,51,24.3,0.36,0.364,0.1,0.64,0.636,1.0,0.49,0.5,22.8,0.51,0.5
585,5,29,0,1,51,24.3,0.36,0.208,0.1,0.64,0.792,1.0,0.49,0.423,22.8,0.51,0.577
586,6,29,0,1,51,24.3,0.36,0.417,0.1,0.64,0.583,1.0,0.49,0.423,22.8,0.51,0.577
587,7,29,0,1,51,24.3,0.36,0.385,0.1,0.64,0.615,1.0,0.49,0.5,22.8,0.51,0.5
588,8,29,0,1,51,24.3,0.36,0.414,0.1,0.64,0.586,1.0,0.49,0.571,22.8,0.51,0.429
589,9,29,0,0,51,24.3,0.36,0.321,0.1,0.64,0.679,1.0,0.49,0.591,22.8,0.51,0.409
590,10,29,0,1,51,24.3,0.36,0.261,0.1,0.64,0.739,1.0,0.49,0.333,22.8,0.51,0.667
591,11,29,0,0,51,24.3,0.36,0.542,0.1,0.64,0.458,1.0,0.49,0.5,22.8,0.51,0.5
592,12,29,0,1,51,24.3,0.36,0.286,0.1,0.64,0.714,1.0,0.49,0.545,22.8,0.51,0.455
593,13,29,0,1,51,24.3,0.36,0.36,0.1,0.64,0.64,1.0,0.49,0.4,22.8,0.51,0.6
594,14,29,0,1,51,24.3,0.36,0.308,0.1,0.64,0.692,1.0,0.49,0.5,22.8,0.51,0.5
595,15,29,0,0,51,24.3,0.36,0.536,0.1,0.64,0.464,1.0,0.49,0.545,22.8,0.51,0.455
596,16,29,0,1,51,24.3,0.36,0.2,0.1,0.64,0.8,1.0,0.49,0.467,22.8,0.51,0.533
597,17,29,0,1,51,24.3,0.36,0.238,0.1,0.64,0.762,1.0,0.49,0.414,22.8,0.51,0.586
598,18,29,0,0,51,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.583,22.8,0.51,0.417
599,19,29,0,1,51,24.3,0.36,0.308,0.1,0.64,0.692,1.0,0.49,0.583,22.8,0.51,0.417
600,0,30,0,0,51,12.8,0.58,0.762,5.8,0.42,0.238,9.0,0.93,0.931,24.4,0.07,0.069
601,1,30,0,1,51,12.8,0.58,0.6,5.8,0.42,0.4,9.0,0.93,0.88,24.4,0.07,0.12
602,2,30,0,1,51,12.8,0.58,0.367,5.8,0.42,0.633,9.0,0.93,0.85,24.4,0.07,0.15
603,3,30,0,1,51,12.8,0.58,0.531,5.8,0.42,0.469,9.0,0.93,1.0,24.4,0.07,0.0
604,4,30,0,1,51,12.8,0.58,0.364,5.8,0.42,0.636,9.0,0.93,0.893,24.4,0.07,0.107
605,5,30,0,1,51,12.8,0.58,0.455,5.8,0.42,0.545,9.0,0.93,0.893,24.4,0.07,0.107
606,6,30,0,0,51,12.8,0.58,0.647,5.8,0.42,0.353,9.0,0.93,0.909,24.4,0.07,0.091
607,7,30,0,1,51,12.8,0.58,0.577,5.8,0.42,0.423,9.0,0.93,0.958,24.4,0.07,0.042
608,8,30,0,0,51,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.957,24.4,0.07,0.043
609,9,30,0,0,51,12.8,0.58,0.714,5.8,0.42,0.286,9.0,0.93,0.966,24.4,0.07,0.034
610,10,30,0,1,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.885,24.4,0.07,0.115
611,11,30,0,1,51,12.8,0.58,0.655,5.8,0.42,0.345,9.0,0.93,0.857,24.4,0.07,0.143
612,12,30,0,0,51,12.8,0.58,0.69,5.8,0.42,0.31,9.0,0.93,0.905,24.4,0.07,0.095
613,13,30,0,0,51,12.8,0.58,0.706,5.8,0.42,0.294,9.0,0.93,0.848,24.4,0.07,0.152
614,14,30,0,1,51,12.8,0.58,0.571,5.8,0.42,0.429,9.0,0.93,0.818,24.4,0.07,0.182
615,15,30,0,0,51,12.8,0.58,0.667,5.8,0.42,0.333,9.0,0.93,0.957,24.4,0.07,0.043
616,16,30,0,1,51,12.8,0.58,0.52,5.8,0.42,0.48,9.0,0.93,0.96,24.4,0.07,0.04
617,17,30,0,0,51,12.8,0.58,0.769,5.8,0.42,0.231,9.0,0.93,0.875,24.4,0.07,0.125
618,18,30,0,0,51,12.8,0.58,0.762,5.8,0.42,0.238,9.0,0.93,0.897,24.4,0.07,0.103
619,19,30,0,0,51,12.8,0.58,0.607,5.8,0.42,0.393,9.0,0.93,0.955,24.4,0.07,0.045
620,0,31,0,1,51,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.375,7.3,0.43,0.625
621,1,31,0,0,51,8.0,0.9,0.897,29.4,0.1,0.103,12.3,0.57,0.524,7.3,0.43,0.476
622,2,31,0,0,51,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.435,7.3,0.43,0.565
623,3,31,0,0,51,8.0,0.9,0.875,29.4,0.1,0.125,12.3,0.57,0.654,7.3,0.43,0.346
624,4,31,0,0,51,8.0,0.9,0.846,29.4,0.1,0.154,12.3,0.57,0.667,7.3,0.43,0.333
625,5,31,0,1,51,8.0,0.9,0.952,29.4,0.1,0.048,12.3,0.57,0.621,7.3,0.43,0.379
626,6,31,0,1,51,8.0,0.9,0.917,29.4,0.1,0.083,12.3,0.57,0.654,7.3,0.43,0.346
627,7,31,0,0,51,8.0,0.9,0.88,29.4,0.1,0.12,12.3,0.57,0.48,7.3,0.43,0.52
628,8,31,0,1,51,8.0,0.9,0.963,29.4,0.1,0.037,12.3,0.57,0.478,7.3,0.43,0.522
629,9,31,0,0,51,8.0,0.9,0.826,29.4,0.1,0.174,12.3,0.57,0.481,7.3,0.43,0.519
630,10,31,0,0,51,8.0,0.9,0.829,29.4,0.1,0.171,12.3,0.57,0.267,7.3,0.43,0.733
631,11,31,0,1,51,8.0,0.9,0.931,29.4,0.1,0.069,12.3,0.57,0.571,7.3,0.43,0.429
632,12,31,0,0,51,8.0,0.9,0.92,29.4,0.1,0.08,12.3,0.57,0.2,7.3,0.43,0.8
633,13,31,0,0,51,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.5,7.3,0.43,0.5
634,14,31,0,0,51,8.0,0.9,0.905,29.4,0.1,0.095,12.3,0.57,0.552,7.3,0.43,0.448
635,15,31,0,1,51,8.0,0.9,0.917,29.4,0.1,0.083,12.3,0.57,0.654,7.3,0.43,0.346
636,16,31,0,0,51,8.0,0.9,0.885,29.4,0.1,0.115,12.3,0.57,0.667,7.3,0.43,0.333
637,17,31,0,0,51,8.0,0.9,0.903,29.4,0.1,0.097,12.3,0.57,0.526,7.3,0.43,0.474
638,18,31,0,0,51,8.0,0.9,0.864,29.4,0.1,0.136,12.3,0.57,0.429,7.3,0.43,0.571
639,19,31,0,0,51,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.478,7.3,0.43,0.522
640,0,32,0,0,51,12.1,0.43,0.52,8.7,0.57,0.48,22.9,0.06,0.08,9.6,0.94,0.92
641,1,32,0,1,51,12.1,0.43,0.276,8.7,0.57,0.724,22.9,0.06,0.0,9.6,0.94,1.0
642,2,32,0,0,51,12.1,0.43,0.565,8.7,0.57,0.435,22.9,0.06,0.0,9.6,0.94,1.0
643,3,32,0,0,51,12.1,0.43,0.484,8.7,0.57,0.516,22.9,0.06,0.0,9.6,0.94,1.0
644,4,32,0,1,51,12.1,0.43,0.259,8.7,0.57,0.741,22.9,0.06,0.043,9.6,0.94,0.957
645,5,32,0,0,51,12.1,0.43,0.348,8.7,0.57,0.652,22.9,0.06,0.0,9.6,0.94,1.0
646,6,32,0,1,51,12.1,0.43,0.478,8.7,0.57,0.522,22.9,0.06,0.111,9.6,0.94,0.889
647,7,32,0,0,51,12.1,0.43,0.636,8.7,0.57,0.364,22.9,0.06,0.036,9.6,0.94,0.964
648,8,32,0,1,51,12.1,0.43,0.583,8.7,0.57,0.417,22.9,0.06,0.154,9.6,0.94,0.846
649,9,32,0,1,51,12.1,0.43,0.296,8.7,0.57,0.704,22.9,0.06,0.043,9.6,0.94,0.957
650,10,32,0,1,51,12.1,0.43,0.263,8.7,0.57,0.737,22.9,0.06,0.032,9.6,0.94,0.968
651,11,32,0,0,51,12.1,0.43,0.379,8.7,0.57,0.621,22.9,0.06,0.0,9.6,0.94,1.0
652,12,32,0,1,51,12.1,0.43,0.292,8.7,0.57,0.708,22.9,0.06,0.038,9.6,0.94,0.962
653,13,32,0,1,51,12.1,0.43,0.407,8.7,0.57,0.593,22.9,0.06,0.043,9.6,0.94,0.957
654,14,32,0,0,51,12.1,0.43,0.536,8.7,0.57,0.464,22.9,0.06,0.0,9.6,0.94,1.0
655,15,32,0,0,51,12.1,0.43,0.435,8.7,0.57,0.565,22.9,0.06,0.037,9.6,0.94,0.963
656,16,32,0,1,51,12.1,0.43,0.308,8.7,0.57,0.692,22.9,0.06,0.167,9.6,0.94,0.833
657,17,32,0,0,51,12.1,0.43,0.545,8.7,0.57,0.455,22.9,0.06,0.071,9.6,0.94,0.929
658,18,32,0,0,51,12.1,0.43,0.552,8.7,0.57,0.448,22.9,0.06,0.048,9.6,0.94,0.952
659,19,32,0,1,51,12.1,0.43,0.48,8.7,0.57,0.52,22.9,0.06,0.08,9.6,0.94,0.92
660,0,33,0,0,51,18.3,0.09,0.115,8.7,0.91,0.885,15.5,0.46,0.417,5.2,0.54,0.583
661,1,33,0,1,51,18.3,0.09,0.069,8.7,0.91,0.931,15.5,0.46,0.571,5.2,0.54,0.429
662,2,33,0,1,51,18.3,0.09,0.048,8.7,0.91,0.952,15.5,0.46,0.448,5.2,0.54,0.552
663,3,33,0,0,51,18.3,0.09,0.077,8.7,0.91,0.923,15.5,0.46,0.292,5.2,0.54,0.708
664,4,33,0,1,51,18.3,0.09,0.107,8.7,0.91,0.893,15.5,0.46,0.455,5.2,0.54,0.545
665,5,33,0,1,51,18.3,0.09,0.043,8.7,0.91,0.957,15.5,0.46,0.481,5.2,0.54,0.519
666,6,33,0,1,51,18.3,0.09,0.107,8.7,0.91,0.893,15.5,0.46,0.409,5.2,0.54,0.591
667,7,33,0,0,51,18.3,0.09,0.062,8.7,0.91,0.938,15.5,0.46,0.222,5.2,0.54,0.778
668,8,33,0,1,51,18.3,0.09,0.048,8.7,0.91,0.952,15.5,0.46,0.414,5.2,0.54,0.586
669,9,33,0,1,51,18.3,0.09,0.05,8.7,0.91,0.95,15.5,0.46,0.6,5.2,0.54,0.4
670,10,33,0,0,51,18.3,0.09,0.115,8.7,0.91,0.885,15.5,0.46,0.333,5.2,0.54,0.667
671,11,33,0,1,51,18.3,0.09,0.069,8.7,0.91,0.931,15.5,0.46,0.476,5.2,0.54,0.524
672,12,33,0,1,51,18.3,0.09,0.12,8.7,0.91,0.88,15.5,0.46,0.52,5.2,0.54,0.48
673,13,33,0,1,51,18.3,0.09,0.212,8.7,0.91,0.788,15.5,0.46,0.588,5.2,0.54,0.412
674,14,33,0,1,51,18.3,0.09,0.16,8.7,0.91,0.84,15.5,0.46,0.56,5.2,0.54,0.44
675,15,33,0,1,51,18.3,0.09,0.154,8.7,0.91,0.846,15.5,0.46,0.708,5.2,0.54,0.292
676,16,33,0,1,51,18.3,0.09,0.087,8.7,0.91,0.913,15.5,0.46,0.407,5.2,0.54,0.593
677,17,33,0,0,51,18.3,0.09,0.062,8.7,0.91,0.938,15.5,0.46,0.389,5.2,0.54,0.611
678,18,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.556,5.2,0.54,0.444
679,19,33,0,0,51,18.3,0.09,0.125,8.7,0.91,0.875,15.5,0.46,0.389,5.2,0.54,0.611
680,0,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.429,15.0,0.64,0.571
681,1,34,0,1,51,26.5,0.09,0.038,8.3,0.91,0.962,1.9,0.36,0.333,15.0,0.64,0.667
682,2,34,0,1,51,26.5,0.09,0.115,8.3,0.91,0.885,1.9,0.36,0.292,15.0,0.64,0.708
683,3,34,0,1,51,26.5,0.09,0.065,8.3,0.91,0.935,1.9,0.36,0.316,15.0,0.64,0.684
684,4,34,0,1,51,26.5,0.09,0.032,8.3,0.91,0.968,1.9,0.36,0.421,15.0,0.64,0.579
685,5,34,0,0,51,26.5,0.09,0.125,8.3,0.91,0.875,1.9,0.36,0.385,15.0,0.64,0.615
686,6,34,0,1,51,26.5,0.09,0.125,8.3,0.91,0.875,1.9,0.36,0.346,15.0,0.64,0.654
687,7,34,0,0,51,26.5,0.09,0.217,8.3,0.91,0.783,1.9,0.36,0.333,15.0,0.64,0.667
688,8,34,0,0,51,26.5,0.09,0.154,8.3,0.91,0.846,1.9,0.36,0.375,15.0,0.64,0.625
689,9,34,0,1,51,26.5,0.09,0.107,8.3,0.91,0.893,1.9,0.36,0.227,15.0,0.64,0.773
690,10,34,0,0,51,26.5,0.09,0.031,8.3,0.91,0.969,1.9,0.36,0.5,15.0,0.64,0.5
691,11,34,0,0,51,26.5,0.09,0.2,8.3,0.91,0.8,1.9,0.36,0.467,15.0,0.64,0.533
692,12,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.308,15.0,0.64,0.692
693,13,34,0,0,51,26.5,0.09,0.053,8.3,0.91,0.947,1.9,0.36,0.581,15.0,0.64,0.419
