,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
694,14,34,0,1,51,26.5,0.09,0.083,8.3,0.91,0.917,1.9,0.36,0.269,15.0,0.64,0.731
695,15,34,0,1,51,26.5,0.09,0.074,8.3,0.91,0.926,1.9,0.36,0.391,15.0,0.64,0.609
696,16,34,0,1,51,26.5,0.09,0.185,8.3,0.91,0.815,1.9,0.36,0.522,15.0,0.64,0.478
697,17,34,0,1,51,26.5,0.09,0.074,8.3,0.91,0.926,1.9,0.36,0.304,15.0,0.64,0.696
698,18,34,0,1,51,26.5,0.09,0.12,8.3,0.91,0.88,1.9,0.36,0.4,15.0,0.64,0.6
699,19,34,0,1,51,26.5,0.09,0.028,8.3,0.91,0.972,1.9,0.36,0.143,15.0,0.64,0.857
700,0,35,0,1,51,22.7,0.09,0.192,8.6,0.91,0.808,5.5,0.43,0.375,13.2,0.57,0.625
701,1,35,0,1,51,22.7,0.09,0.1,8.6,0.91,0.9,5.5,0.43,0.467,13.2,0.57,0.533
702,2,35,0,1,51,22.7,0.09,0.0,8.6,0.91,1.0,5.5,0.43,0.414,13.2,0.57,0.586
703,3,35,0,1,51,22.7,0.09,0.242,8.6,0.91,0.758,5.5,0.43,0.294,13.2,0.57,0.706
704,4,35,0,1,51,22.7,0.09,0.04,8.6,0.91,0.96,5.5,0.43,0.48,13.2,0.57,0.52
705,5,35,0,1,51,22.7,0.09,0.136,8.6,0.91,0.864,5.5,0.43,0.5,13.2,0.57,0.5
706,6,35,0,1,51,22.7,0.09,0.053,8.6,0.91,0.947,5.5,0.43,0.484,13.2,0.57,0.516
707,7,35,0,1,51,22.7,0.09,0.105,8.6,0.91,0.895,5.5,0.43,0.323,13.2,0.57,0.677
708,8,35,0,1,51,22.7,0.09,0.077,8.6,0.91,0.923,5.5,0.43,0.458,13.2,0.57,0.542
709,9,35,0,1,51,22.7,0.09,0.034,8.6,0.91,0.966,5.5,0.43,0.19,13.2,0.57,0.81
710,10,35,0,1,51,22.7,0.09,0.111,8.6,0.91,0.889,5.5,0.43,0.435,13.2,0.57,0.565
711,11,35,0,1,51,22.7,0.09,0.143,8.6,0.91,0.857,5.5,0.43,0.414,13.2,0.57,0.586
712,12,35,0,1,51,22.7,0.09,0.0,8.6,0.91,1.0,5.5,0.43,0.536,13.2,0.57,0.464
713,13,35,0,1,51,22.7,0.09,0.0,8.6,0.91,1.0,5.5,0.43,0.143,13.2,0.57,0.857
714,14,35,0,1,51,22.7,0.09,0.071,8.6,0.91,0.929,5.5,0.43,0.364,13.2,0.57,0.636
715,15,35,0,1,51,22.7,0.09,0.0,8.6,0.91,1.0,5.5,0.43,0.385,13.2,0.57,0.615
716,16,35,0,1,51,22.7,0.09,0.125,8.6,0.91,0.875,5.5,0.43,0.5,13.2,0.57,0.5
717,17,35,0,1,51,22.7,0.09,0.042,8.6,0.91,0.958,5.5,0.43,0.5,13.2,0.57,0.5
718,18,35,0,1,51,22.7,0.09,0.2,8.6,0.91,0.8,5.5,0.43,0.52,13.2,0.57,0.48
719,19,35,0,1,51,22.7,0.09,0.103,8.6,0.91,0.897,5.5,0.43,0.524,13.2,0.57,0.476
720,0,36,0,0,51,17.1,0.53,0.6,2.7,0.47,0.4,29.8,0.07,0.04,8.9,0.93,0.96
721,1,36,0,0,51,17.1,0.53,0.429,2.7,0.47,0.571,29.8,0.07,0.103,8.9,0.93,0.897
722,2,36,0,0,51,17.1,0.53,0.577,2.7,0.47,0.423,29.8,0.07,0.042,8.9,0.93,0.958
723,3,36,0,0,51,17.1,0.53,0.6,2.7,0.47,0.4,29.8,0.07,0.1,8.9,0.93,0.9
724,4,36,0,0,51,17.1,0.53,0.586,2.7,0.47,0.414,29.8,0.07,0.0,8.9,0.93,1.0
725,5,36,0,0,51,17.1,0.53,0.591,2.7,0.47,0.409,29.8,0.07,0.071,8.9,0.93,0.929
726,6,36,0,0,51,17.1,0.53,0.519,2.7,0.47,0.481,29.8,0.07,0.13,8.9,0.93,0.87
727,7,36,0,0,51,17.1,0.53,0.556,2.7,0.47,0.444,29.8,0.07,0.13,8.9,0.93,0.87
728,8,36,0,0,51,17.1,0.53,0.615,2.7,0.47,0.385,29.8,0.07,0.208,8.9,0.93,0.792
729,9,36,0,0,51,17.1,0.53,0.5,2.7,0.47,0.5,29.8,0.07,0.15,8.9,0.93,0.85
730,10,36,0,1,51,17.1,0.53,0.4,2.7,0.47,0.6,29.8,0.07,0.04,8.9,0.93,0.96
731,11,36,0,0,51,17.1,0.53,0.478,2.7,0.47,0.522,29.8,0.07,0.074,8.9,0.93,0.926
732,12,36,0,0,51,17.1,0.53,0.478,2.7,0.47,0.522,29.8,0.07,0.111,8.9,0.93,0.889
733,13,36,0,0,51,17.1,0.53,0.44,2.7,0.47,0.56,29.8,0.07,0.04,8.9,0.93,0.96
734,14,36,0,0,51,17.1,0.53,0.478,2.7,0.47,0.522,29.8,0.07,0.0,8.9,0.93,1.0
735,15,36,0,0,51,17.1,0.53,0.435,2.7,0.47,0.565,29.8,0.07,0.0,8.9,0.93,1.0
736,16,36,0,0,51,17.1,0.53,0.708,2.7,0.47,0.292,29.8,0.07,0.0,8.9,0.93,1.0
737,17,36,0,1,51,17.1,0.53,0.308,2.7,0.47,0.692,29.8,0.07,0.042,8.9,0.93,0.958
738,18,36,0,0,51,17.1,0.53,0.63,2.7,0.47,0.37,29.8,0.07,0.043,8.9,0.93,0.957
739,19,36,0,1,51,17.1,0.53,0.316,2.7,0.47,0.684,29.8,0.07,0.097,8.9,0.93,0.903
740,0,37,0,0,51,13.3,0.52,0.571,5.3,0.48,0.429,9.0,0.92,1.0,18.2,0.08,0.0
741,1,37,0,1,51,13.3,0.52,0.444,5.3,0.48,0.556,9.0,0.92,0.938,18.2,0.08,0.062
742,2,37,0,0,51,13.3,0.52,0.462,5.3,0.48,0.538,9.0,0.92,0.833,18.2,0.08,0.167
743,3,37,0,0,51,13.3,0.52,0.5,5.3,0.48,0.5,9.0,0.92,0.964,18.2,0.08,0.036
744,4,37,0,1,51,13.3,0.52,0.381,5.3,0.48,0.619,9.0,0.92,0.931,18.2,0.08,0.069
745,5,37,0,0,51,13.3,0.52,0.72,5.3,0.48,0.28,9.0,0.92,0.96,18.2,0.08,0.04
746,6,37,0,0,51,13.3,0.52,0.632,5.3,0.48,0.368,9.0,0.92,0.968,18.2,0.08,0.032
747,7,37,0,0,51,13.3,0.52,0.556,5.3,0.48,0.444,9.0,0.92,0.957,18.2,0.08,0.043
748,8,37,0,0,51,13.3,0.52,0.538,5.3,0.48,0.462,9.0,0.92,0.875,18.2,0.08,0.125
749,9,37,0,1,51,13.3,0.52,0.367,5.3,0.48,0.633,9.0,0.92,0.95,18.2,0.08,0.05
750,10,37,0,0,51,13.3,0.52,0.519,5.3,0.48,0.481,9.0,0.92,0.913,18.2,0.08,0.087
751,11,37,0,1,51,13.3,0.52,0.364,5.3,0.48,0.636,9.0,0.92,0.893,18.2,0.08,0.107
752,12,37,0,0,51,13.3,0.52,0.556,5.3,0.48,0.444,9.0,0.92,1.0,18.2,0.08,0.0
753,13,37,0,0,51,13.3,0.52,0.538,5.3,0.48,0.462,9.0,0.92,0.875,18.2,0.08,0.125
754,14,37,0,0,51,13.3,0.52,0.583,5.3,0.48,0.417,9.0,0.92,1.0,18.2,0.08,0.0
755,15,37,0,0,51,13.3,0.52,0.593,5.3,0.48,0.407,9.0,0.92,1.0,18.2,0.08,0.0
756,16,37,0,1,51,13.3,0.52,0.292,5.3,0.48,0.708,9.0,0.92,1.0,18.2,0.08,0.0
757,17,37,0,0,51,13.3,0.52,0.667,5.3,0.48,0.333,9.0,0.92,0.828,18.2,0.08,0.172
758,18,37,0,0,51,13.3,0.52,0.458,5.3,0.48,0.542,9.0,0.92,0.885,18.2,0.08,0.115
759,19,37,0,1,51,13.3,0.52,0.4,5.3,0.48,0.6,9.0,0.92,0.96,18.2,0.08,0.04
760,0,38,0,1,51,8.8,0.92,1.0,24.2,0.08,0.0,5.4,0.35,0.458,13.2,0.65,0.542
761,1,38,0,1,51,8.8,0.92,0.9,24.2,0.08,0.1,5.4,0.35,0.367,13.2,0.65,0.633
762,2,38,0,1,51,8.8,0.92,0.893,24.2,0.08,0.107,5.4,0.35,0.545,13.2,0.65,0.455
763,3,38,0,1,51,8.8,0.92,0.92,24.2,0.08,0.08,5.4,0.35,0.28,13.2,0.65,0.72
764,4,38,0,1,51,8.8,0.92,0.938,24.2,0.08,0.062,5.4,0.35,0.278,13.2,0.65,0.722
765,5,38,0,1,51,8.8,0.92,1.0,24.2,0.08,0.0,5.4,0.35,0.296,13.2,0.65,0.704
766,6,38,0,1,51,8.8,0.92,0.897,24.2,0.08,0.103,5.4,0.35,0.333,13.2,0.65,0.667
767,7,38,0,1,51,8.8,0.92,0.857,24.2,0.08,0.143,5.4,0.35,0.483,13.2,0.65,0.517
768,8,38,0,1,51,8.8,0.92,0.95,24.2,0.08,0.05,5.4,0.35,0.467,13.2,0.65,0.533
769,9,38,0,1,51,8.8,0.92,0.895,24.2,0.08,0.105,5.4,0.35,0.29,13.2,0.65,0.71
770,10,38,0,1,51,8.8,0.92,0.909,24.2,0.08,0.091,5.4,0.35,0.393,13.2,0.65,0.607
771,11,38,0,1,51,8.8,0.92,0.963,24.2,0.08,0.037,5.4,0.35,0.348,13.2,0.65,0.652
772,12,38,0,1,51,8.8,0.92,0.923,24.2,0.08,0.077,5.4,0.35,0.167,13.2,0.65,0.833
773,13,38,0,1,51,8.8,0.92,0.857,24.2,0.08,0.143,5.4,0.35,0.448,13.2,0.65,0.552
774,14,38,0,1,51,8.8,0.92,0.909,24.2,0.08,0.091,5.4,0.35,0.286,13.2,0.65,0.714
775,15,38,0,1,51,8.8,0.92,0.96,24.2,0.08,0.04,5.4,0.35,0.36,13.2,0.65,0.64
776,16,38,0,1,51,8.8,0.92,0.913,24.2,0.08,0.087,5.4,0.35,0.222,13.2,0.65,0.778
777,17,38,0,1,51,8.8,0.92,0.88,24.2,0.08,0.12,5.4,0.35,0.24,13.2,0.65,0.76
778,18,38,0,1,51,8.8,0.92,0.909,24.2,0.08,0.091,5.4,0.35,0.179,13.2,0.65,0.821
779,19,38,0,1,51,8.8,0.92,0.92,24.2,0.08,0.08,5.4,0.35,0.36,13.2,0.65,0.64
780,0,39,0,0,51,9.0,0.91,0.882,21.3,0.09,0.118,13.2,0.45,0.364,8.4,0.55,0.636
781,1,39,0,1,51,9.0,0.91,0.958,21.3,0.09,0.042,13.2,0.45,0.423,8.4,0.55,0.577
782,2,39,0,1,51,9.0,0.91,0.958,21.3,0.09,0.042,13.2,0.45,0.577,8.4,0.55,0.423
783,3,39,0,1,51,9.0,0.91,0.957,21.3,0.09,0.043,13.2,0.45,0.407,8.4,0.55,0.593
784,4,39,0,1,51,9.0,0.91,0.812,21.3,0.09,0.188,13.2,0.45,0.5,8.4,0.55,0.5
785,5,39,0,1,51,9.0,0.91,0.955,21.3,0.09,0.045,13.2,0.45,0.321,8.4,0.55,0.679
786,6,39,0,1,51,9.0,0.91,0.889,21.3,0.09,0.111,13.2,0.45,0.522,8.4,0.55,0.478
787,7,39,0,1,51,9.0,0.91,0.92,21.3,0.09,0.08,13.2,0.45,0.32,8.4,0.55,0.68
788,8,39,0,1,51,9.0,0.91,0.931,21.3,0.09,0.069,13.2,0.45,0.667,8.4,0.55,0.333
789,9,39,0,1,51,9.0,0.91,0.893,21.3,0.09,0.107,13.2,0.45,0.5,8.4,0.55,0.5
790,10,39,0,1,51,9.0,0.91,0.893,21.3,0.09,0.107,13.2,0.45,0.455,8.4,0.55,0.545
791,11,39,0,1,51,9.0,0.91,0.833,21.3,0.09,0.167,13.2,0.45,0.423,8.4,0.55,0.577
792,12,39,0,1,51,9.0,0.91,1.0,21.3,0.09,0.0,13.2,0.45,0.655,8.4,0.55,0.345
793,13,39,0,1,51,9.0,0.91,0.917,21.3,0.09,0.083,13.2,0.45,0.462,8.4,0.55,0.538
794,14,39,0,1,51,9.0,0.91,0.96,21.3,0.09,0.04,13.2,0.45,0.44,8.4,0.55,0.56
795,15,39,0,1,51,9.0,0.91,0.846,21.3,0.09,0.154,13.2,0.45,0.333,8.4,0.55,0.667
796,16,39,0,1,51,9.0,0.91,0.889,21.3,0.09,0.111,13.2,0.45,0.522,8.4,0.55,0.478
797,17,39,0,1,51,9.0,0.91,0.958,21.3,0.09,0.042,13.2,0.45,0.423,8.4,0.55,0.577
798,18,39,0,1,51,9.0,0.91,0.852,21.3,0.09,0.148,13.2,0.45,0.522,8.4,0.55,0.478
799,19,39,0,1,51,9.0,0.91,0.871,21.3,0.09,0.129,13.2,0.45,0.579,8.4,0.55,0.421
800,0,40,0,0,51,1.0,0.08,0.037,10.7,0.92,0.963,1.9,0.55,0.696,20.3,0.45,0.304
801,1,40,0,1,51,1.0,0.08,0.125,10.7,0.92,0.875,1.9,0.55,0.423,20.3,0.45,0.577
802,2,40,0,1,51,1.0,0.08,0.2,10.7,0.92,0.8,1.9,0.55,0.55,20.3,0.45,0.45
803,3,40,0,0,51,1.0,0.08,0.12,10.7,0.92,0.88,1.9,0.55,0.68,20.3,0.45,0.32
804,4,40,0,1,51,1.0,0.08,0.103,10.7,0.92,0.897,1.9,0.55,0.476,20.3,0.45,0.524
805,5,40,0,0,51,1.0,0.08,0.077,10.7,0.92,0.923,1.9,0.55,0.583,20.3,0.45,0.417
806,6,40,0,1,51,1.0,0.08,0.037,10.7,0.92,0.963,1.9,0.55,0.522,20.3,0.45,0.478
807,7,40,0,0,51,1.0,0.08,0.0,10.7,0.92,1.0,1.9,0.55,0.591,20.3,0.45,0.409
808,8,40,0,1,51,1.0,0.08,0.174,10.7,0.92,0.826,1.9,0.55,0.481,20.3,0.45,0.519
809,9,40,0,1,51,1.0,0.08,0.111,10.7,0.92,0.889,1.9,0.55,0.531,20.3,0.45,0.469
810,10,40,0,1,51,1.0,0.08,0.188,10.7,0.92,0.812,1.9,0.55,0.5,20.3,0.45,0.5
811,11,40,0,1,51,1.0,0.08,0.1,10.7,0.92,0.9,1.9,0.55,0.55,20.3,0.45,0.45
812,12,40,0,0,51,1.0,0.08,0.143,10.7,0.92,0.857,1.9,0.55,0.727,20.3,0.45,0.273
813,13,40,0,0,51,1.0,0.08,0.031,10.7,0.92,0.969,1.9,0.55,0.667,20.3,0.45,0.333
814,14,40,0,0,51,1.0,0.08,0.111,10.7,0.92,0.889,1.9,0.55,0.781,20.3,0.45,0.219
815,15,40,0,1,51,1.0,0.08,0.074,10.7,0.92,0.926,1.9,0.55,0.522,20.3,0.45,0.478
816,16,40,0,1,51,1.0,0.08,0.067,10.7,0.92,0.933,1.9,0.55,0.45,20.3,0.45,0.55
817,17,40,0,0,51,1.0,0.08,0.0,10.7,0.92,1.0,1.9,0.55,0.615,20.3,0.45,0.385
818,18,40,0,0,51,1.0,0.08,0.16,10.7,0.92,0.84,1.9,0.55,0.6,20.3,0.45,0.4
819,19,40,0,1,51,1.0,0.08,0.105,10.7,0.92,0.895,1.9,0.55,0.452,20.3,0.45,0.548
820,0,41,0,0,51,2.9,0.06,0.0,10.6,0.94,1.0,27.5,0.35,0.217,1.2,0.65,0.783
821,1,41,0,1,51,2.9,0.06,0.0,10.6,0.94,1.0,27.5,0.35,0.44,1.2,0.65,0.56
822,2,41,0,1,51,2.9,0.06,0.042,10.6,0.94,0.958,27.5,0.35,0.462,1.2,0.65,0.538
823,3,41,0,1,51,2.9,0.06,0.095,10.6,0.94,0.905,27.5,0.35,0.414,1.2,0.65,0.586
824,4,41,0,1,51,2.9,0.06,0.071,10.6,0.94,0.929,27.5,0.35,0.455,1.2,0.65,0.545
825,5,41,0,0,51,2.9,0.06,0.125,10.6,0.94,0.875,27.5,0.35,0.269,1.2,0.65,0.731
826,6,41,0,1,51,2.9,0.06,0.037,10.6,0.94,0.963,27.5,0.35,0.478,1.2,0.65,0.522
827,7,41,0,0,51,2.9,0.06,0.0,10.6,0.94,1.0,27.5,0.35,0.318,1.2,0.65,0.682
828,8,41,0,0,51,2.9,0.06,0.091,10.6,0.94,0.909,27.5,0.35,0.321,1.2,0.65,0.679
829,9,41,0,0,51,2.9,0.06,0.04,10.6,0.94,0.96,27.5,0.35,0.36,1.2,0.65,0.64
830,10,41,0,1,51,2.9,0.06,0.167,10.6,0.94,0.833,27.5,0.35,0.35,1.2,0.65,0.65
831,11,41,0,1,51,2.9,0.06,0.03,10.6,0.94,0.97,27.5,0.35,0.412,1.2,0.65,0.588
832,12,41,0,0,51,2.9,0.06,0.04,10.6,0.94,0.96,27.5,0.35,0.24,1.2,0.65,0.76
833,13,41,0,0,51,2.9,0.06,0.087,10.6,0.94,0.913,27.5,0.35,0.333,1.2,0.65,0.667
834,14,41,0,0,51,2.9,0.06,0.087,10.6,0.94,0.913,27.5,0.35,0.37,1.2,0.65,0.63
835,15,41,0,0,51,2.9,0.06,0.16,10.6,0.94,0.84,27.5,0.35,0.32,1.2,0.65,0.68
836,16,41,0,0,51,2.9,0.06,0.036,10.6,0.94,0.964,27.5,0.35,0.318,1.2,0.65,0.682
837,17,41,0,1,51,2.9,0.06,0.0,10.6,0.94,1.0,27.5,0.35,0.44,1.2,0.65,0.56
838,18,41,0,0,51,2.9,0.06,0.13,10.6,0.94,0.87,27.5,0.35,0.222,1.2,0.65,0.778
839,19,41,0,1,51,2.9,0.06,0.032,10.6,0.94,0.968,27.5,0.35,0.474,1.2,0.65,0.526
840,0,42,0,0,51,10.3,0.91,0.905,1.4,0.09,0.095,14.8,0.4,0.345,6.0,0.6,0.655
841,1,42,0,0,51,10.3,0.91,0.926,1.4,0.09,0.074,14.8,0.4,0.304,6.0,0.6,0.696
842,2,42,0,0,51,10.3,0.91,0.966,1.4,0.09,0.034,14.8,0.4,0.429,6.0,0.6,0.571
843,3,42,0,1,51,10.3,0.91,0.952,1.4,0.09,0.048,14.8,0.4,0.448,6.0,0.6,0.552
844,4,42,0,1,51,10.3,0.91,0.773,1.4,0.09,0.227,14.8,0.4,0.464,6.0,0.6,0.536
845,5,42,0,0,51,10.3,0.91,0.833,1.4,0.09,0.167,14.8,0.4,0.312,6.0,0.6,0.688
846,6,42,0,0,51,10.3,0.91,0.947,1.4,0.09,0.053,14.8,0.4,0.29,6.0,0.6,0.71
847,7,42,0,0,51,10.3,0.91,0.87,1.4,0.09,0.13,14.8,0.4,0.259,6.0,0.6,0.741
848,8,42,0,0,51,10.3,0.91,0.864,1.4,0.09,0.136,14.8,0.4,0.321,6.0,0.6,0.679
849,9,42,0,1,51,10.3,0.91,0.964,1.4,0.09,0.036,14.8,0.4,0.5,6.0,0.6,0.5
850,10,42,0,1,51,10.3,0.91,1.0,1.4,0.09,0.0,14.8,0.4,0.5,6.0,0.6,0.5
851,11,42,0,1,51,10.3,0.91,1.0,1.4,0.09,0.0,14.8,0.4,0.441,6.0,0.6,0.559
852,12,42,0,0,51,10.3,0.91,0.842,1.4,0.09,0.158,14.8,0.4,0.355,6.0,0.6,0.645
853,13,42,0,1,51,10.3,0.91,0.889,1.4,0.09,0.111,14.8,0.4,0.478,6.0,0.6,0.522
854,14,42,0,0,51,10.3,0.91,0.917,1.4,0.09,0.083,14.8,0.4,0.308,6.0,0.6,0.692
855,15,42,0,1,51,10.3,0.91,0.88,1.4,0.09,0.12,14.8,0.4,0.52,6.0,0.6,0.48
856,16,42,0,0,51,10.3,0.91,0.844,1.4,0.09,0.156,14.8,0.4,0.278,6.0,0.6,0.722
857,17,42,0,0,51,10.3,0.91,0.947,1.4,0.09,0.053,14.8,0.4,0.29,6.0,0.6,0.71
858,18,42,0,0,51,10.3,0.91,0.955,1.4,0.09,0.045,14.8,0.4,0.393,6.0,0.6,0.607
859,19,42,0,0,51,10.3,0.91,0.967,1.4,0.09,0.033,14.8,0.4,0.4,6.0,0.6,0.6
860,0,43,0,0,51,18.3,0.47,0.483,2.8,0.53,0.517,0.4,0.06,0.0,11.2,0.94,1.0
861,1,43,0,1,51,18.3,0.47,0.429,2.8,0.53,0.571,0.4,0.06,0.045,11.2,0.94,0.955
862,2,43,0,0,51,18.3,0.47,0.5,2.8,0.53,0.5,0.4,0.06,0.0,11.2,0.94,1.0
863,3,43,0,0,51,18.3,0.47,0.625,2.8,0.53,0.375,0.4,0.06,0.154,11.2,0.94,0.846
864,4,43,0,0,51,18.3,0.47,0.455,2.8,0.53,0.545,0.4,0.06,0.143,11.2,0.94,0.857
865,5,43,0,1,51,18.3,0.47,0.286,2.8,0.53,0.714,0.4,0.06,0.0,11.2,0.94,1.0
866,6,43,0,0,51,18.3,0.47,0.519,2.8,0.53,0.481,0.4,0.06,0.13,11.2,0.94,0.87
867,7,43,0,0,51,18.3,0.47,0.52,2.8,0.53,0.48,0.4,0.06,0.04,11.2,0.94,0.96
868,8,43,0,0,51,18.3,0.47,0.526,2.8,0.53,0.474,0.4,0.06,0.032,11.2,0.94,0.968
869,9,43,0,1,51,18.3,0.47,0.4,2.8,0.53,0.6,0.4,0.06,0.08,11.2,0.94,0.92
870,10,43,0,1,51,18.3,0.47,0.519,2.8,0.53,0.481,0.4,0.06,0.0,11.2,0.94,1.0
871,11,43,0,0,51,18.3,0.47,0.577,2.8,0.53,0.423,0.4,0.06,0.083,11.2,0.94,0.917
872,12,43,0,0,51,18.3,0.47,0.6,2.8,0.53,0.4,0.4,0.06,0.033,11.2,0.94,0.967
873,13,43,0,1,51,18.3,0.47,0.286,2.8,0.53,0.714,0.4,0.06,0.034,11.2,0.94,0.966
874,14,43,0,0,51,18.3,0.47,0.586,2.8,0.53,0.414,0.4,0.06,0.048,11.2,0.94,0.952
875,15,43,0,0,51,18.3,0.47,0.609,2.8,0.53,0.391,0.4,0.06,0.037,11.2,0.94,0.963
876,16,43,0,0,51,18.3,0.47,0.478,2.8,0.53,0.522,0.4,0.06,0.037,11.2,0.94,0.963
877,17,43,0,0,51,18.3,0.47,0.533,2.8,0.53,0.467,0.4,0.06,0.1,11.2,0.94,0.9
878,18,43,0,1,51,18.3,0.47,0.343,2.8,0.53,0.657,0.4,0.06,0.0,11.2,0.94,1.0
879,19,43,0,0,51,18.3,0.47,0.55,2.8,0.53,0.45,0.4,0.06,0.033,11.2,0.94,0.967
880,0,44,0,0,51,2.1,0.57,0.571,19.9,0.43,0.429,0.5,0.08,0.182,10.8,0.92,0.818
881,1,44,0,1,51,2.1,0.57,0.593,19.9,0.43,0.407,0.5,0.08,0.0,10.8,0.92,1.0
882,2,44,0,0,51,2.1,0.57,0.5,19.9,0.43,0.5,0.5,0.08,0.067,10.8,0.92,0.933
883,3,44,0,1,51,2.1,0.57,0.64,19.9,0.43,0.36,0.5,0.08,0.12,10.8,0.92,0.88
884,4,44,0,0,51,2.1,0.57,0.571,19.9,0.43,0.429,0.5,0.08,0.136,10.8,0.92,0.864
885,5,44,0,1,51,2.1,0.57,0.667,19.9,0.43,0.333,0.5,0.08,0.154,10.8,0.92,0.846
886,6,44,0,0,51,2.1,0.57,0.448,19.9,0.43,0.552,0.5,0.08,0.095,10.8,0.92,0.905
887,7,44,0,0,51,2.1,0.57,0.5,19.9,0.43,0.5,0.5,0.08,0.071,10.8,0.92,0.929
888,8,44,0,0,51,2.1,0.57,0.476,19.9,0.43,0.524,0.5,0.08,0.069,10.8,0.92,0.931
889,9,44,0,1,51,2.1,0.57,0.633,19.9,0.43,0.367,0.5,0.08,0.05,10.8,0.92,0.95
890,10,44,0,0,51,2.1,0.57,0.474,19.9,0.43,0.526,0.5,0.08,0.0,10.8,0.92,1.0
891,11,44,0,0,51,2.1,0.57,0.476,19.9,0.43,0.524,0.5,0.08,0.103,10.8,0.92,0.897
892,12,44,0,0,51,2.1,0.57,0.48,19.9,0.43,0.52,0.5,0.08,0.0,10.8,0.92,1.0
893,13,44,0,1,51,2.1,0.57,0.619,19.9,0.43,0.381,0.5,0.08,0.069,10.8,0.92,0.931
894,14,44,0,0,51,2.1,0.57,0.5,19.9,0.43,0.5,0.5,0.08,0.045,10.8,0.92,0.955
895,15,44,0,1,51,2.1,0.57,0.63,19.9,0.43,0.37,0.5,0.08,0.13,10.8,0.92,0.87
896,16,44,0,1,51,2.1,0.57,0.636,19.9,0.43,0.364,0.5,0.08,0.0,10.8,0.92,1.0
897,17,44,0,1,51,2.1,0.57,0.696,19.9,0.43,0.304,0.5,0.08,0.111,10.8,0.92,0.889
898,18,44,0,0,51,2.1,0.57,0.6,19.9,0.43,0.4,0.5,0.08,0.171,10.8,0.92,0.829
899,19,44,0,0,51,2.1,0.57,0.517,19.9,0.43,0.483,0.5,0.08,0.048,10.8,0.92,0.952
900,0,45,0,0,51,10.2,0.92,0.96,2.2,0.08,0.04,4.4,0.47,0.72,14.2,0.53,0.28
901,1,45,0,1,51,10.2,0.92,0.958,2.2,0.08,0.042,4.4,0.47,0.385,14.2,0.53,0.615
902,2,45,0,0,51,10.2,0.92,0.897,2.2,0.08,0.103,4.4,0.47,0.571,14.2,0.53,0.429
903,3,45,0,1,51,10.2,0.92,0.964,2.2,0.08,0.036,4.4,0.47,0.5,14.2,0.53,0.5
904,4,45,0,0,51,10.2,0.92,0.833,2.2,0.08,0.167,4.4,0.47,0.423,14.2,0.53,0.577
905,5,45,0,1,51,10.2,0.92,0.857,2.2,0.08,0.143,4.4,0.47,0.483,14.2,0.53,0.517
906,6,45,0,1,51,10.2,0.92,0.87,2.2,0.08,0.13,4.4,0.47,0.444,14.2,0.53,0.556
907,7,45,0,1,51,10.2,0.92,0.96,2.2,0.08,0.04,4.4,0.47,0.56,14.2,0.53,0.44
908,8,45,0,1,51,10.2,0.92,0.926,2.2,0.08,0.074,4.4,0.47,0.435,14.2,0.53,0.565
909,9,45,0,1,51,10.2,0.92,0.957,2.2,0.08,0.043,4.4,0.47,0.481,14.2,0.53,0.519
910,10,45,0,0,51,10.2,0.92,0.826,2.2,0.08,0.174,4.4,0.47,0.407,14.2,0.53,0.593
911,11,45,0,1,51,10.2,0.92,0.923,2.2,0.08,0.077,4.4,0.47,0.333,14.2,0.53,0.667
912,12,45,0,1,51,10.2,0.92,0.917,2.2,0.08,0.083,4.4,0.47,0.462,14.2,0.53,0.538
913,13,45,0,0,51,10.2,0.92,1.0,2.2,0.08,0.0,4.4,0.47,0.5,14.2,0.53,0.5
914,14,45,0,1,51,10.2,0.92,0.87,2.2,0.08,0.13,4.4,0.47,0.444,14.2,0.53,0.556
915,15,45,0,0,51,10.2,0.92,0.933,2.2,0.08,0.067,4.4,0.47,0.6,14.2,0.53,0.4
916,16,45,0,1,51,10.2,0.92,0.852,2.2,0.08,0.148,4.4,0.47,0.391,14.2,0.53,0.609
917,17,45,0,1,51,10.2,0.92,0.833,2.2,0.08,0.167,4.4,0.47,0.406,14.2,0.53,0.594
918,18,45,0,1,51,10.2,0.92,0.92,2.2,0.08,0.08,4.4,0.47,0.16,14.2,0.53,0.84
919,19,45,0,0,51,10.2,0.92,0.897,2.2,0.08,0.103,4.4,0.47,0.571,14.2,0.53,0.429
920,0,46,0,1,51,5.5,0.57,0.652,16.2,0.43,0.348,10.6,0.95,0.926,2.7,0.05,0.074
921,1,46,0,1,51,5.5,0.57,0.593,16.2,0.43,0.407,10.6,0.95,1.0,2.7,0.05,0.0
922,2,46,0,1,51,5.5,0.57,0.75,16.2,0.43,0.25,10.6,0.95,1.0,2.7,0.05,0.0
923,3,46,0,0,51,5.5,0.57,0.5,16.2,0.43,0.5,10.6,0.95,0.857,2.7,0.05,0.143
924,4,46,0,1,51,5.5,0.57,0.625,16.2,0.43,0.375,10.6,0.95,0.962,2.7,0.05,0.038
925,5,46,0,0,51,5.5,0.57,0.548,16.2,0.43,0.452,10.6,0.95,1.0,2.7,0.05,0.0
