,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
463,3,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
464,4,23,0,1,2,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
465,5,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
466,6,23,0,1,2,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
467,7,23,0,1,2,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
468,8,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
469,9,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
470,10,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
471,11,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
472,12,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
473,13,23,0,1,3,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.5,11.4,0.5,0.5
474,14,23,0,1,3,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.5,11.4,0.5,0.5
475,15,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
476,16,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
477,17,23,0,1,4,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.0,11.4,0.5,1.0
478,18,23,0,1,2,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
479,19,23,0,1,2,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
480,0,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,1.0,11.1,0.45,0.0
481,1,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.0,11.1,0.45,1.0
482,2,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
483,3,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.0,11.1,0.45,1.0
484,4,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
485,5,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,1.0,11.1,0.45,0.0
486,6,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
487,7,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
488,8,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
489,9,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.0,11.1,0.45,1.0
490,10,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
491,11,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
492,12,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.0,11.1,0.45,1.0
493,13,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
494,14,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
495,15,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,1.0,11.1,0.45,0.0
496,16,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
497,17,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
498,18,24,0,1,2,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
499,19,24,0,1,2,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.0,11.1,0.45,1.0
500,0,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
501,1,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.0,11.8,0.52,1.0
502,2,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
503,3,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.0,11.8,0.52,1.0
504,4,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
505,5,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
506,6,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
507,7,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
508,8,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
509,9,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.0,11.8,0.52,1.0
510,10,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
511,11,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
512,12,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
513,13,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.0,11.8,0.52,1.0
514,14,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
515,15,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
516,16,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
517,17,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
518,18,25,0,1,2,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
519,19,25,0,1,2,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,1.0,11.8,0.52,0.0
520,0,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
521,1,26,0,0,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
522,2,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
523,3,26,0,0,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
524,4,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
525,5,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
526,6,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
527,7,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
528,8,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
529,9,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
531,11,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
532,12,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
533,13,26,0,0,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
534,14,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
535,15,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
536,16,26,0,0,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
537,17,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
538,18,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
539,19,26,0,1,2,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
540,0,27,0,1,4,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,1.0,17.9,0.36,0.0
541,1,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.75,17.9,0.36,0.25
542,2,27,0,1,6,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,1.0,17.9,0.36,0.0
543,3,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
544,4,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
545,5,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
546,6,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
547,7,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
548,8,27,0,1,7,2.9,0.36,0.2,11.1,0.64,0.8,7.8,0.64,1.0,17.9,0.36,0.0
549,9,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
550,10,27,0,1,2,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
551,11,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
552,12,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.75,17.9,0.36,0.25
553,13,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
554,14,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
555,15,27,0,1,2,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
556,16,27,0,1,5,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.667,17.9,0.36,0.333
557,17,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
558,18,27,0,1,2,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
559,19,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
560,0,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
561,1,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
562,2,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
563,3,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
564,4,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
565,5,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
566,6,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
567,7,28,0,0,4,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.5,7.2,0.49,0.5
568,8,28,0,1,3,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,1.0,7.2,0.49,0.0
569,9,28,0,0,2,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
570,10,28,0,0,2,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
571,11,28,0,1,3,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,1.0,7.2,0.49,0.0
572,12,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
573,13,28,0,0,2,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
574,14,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
575,15,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
576,16,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
577,17,28,0,0,2,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
578,18,28,0,1,3,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,1.0,7.2,0.49,0.0
579,19,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
580,0,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
581,1,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
582,2,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
583,3,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.5,22.8,0.51,0.5
584,4,29,0,1,3,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.0,22.8,0.51,1.0
585,5,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.5,22.8,0.51,0.5
586,6,29,0,1,3,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.0,22.8,0.51,1.0
587,7,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
588,8,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
589,9,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
590,10,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
591,11,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.5,22.8,0.51,0.5
592,12,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
593,13,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
594,14,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.5,22.8,0.51,0.5
595,15,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
596,16,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
597,17,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
598,18,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
599,19,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
600,0,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
601,1,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
602,2,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
603,3,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
604,4,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
605,5,30,0,1,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.0,24.4,0.07,1.0
606,6,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
608,8,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
609,9,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
610,10,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
611,11,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
612,12,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
613,13,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
614,14,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
615,15,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
616,16,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
617,17,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
618,18,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
619,19,30,0,0,2,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
620,0,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
621,1,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
622,2,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
623,3,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
624,4,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
625,5,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
626,6,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
627,7,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.0,7.3,0.43,1.0
628,8,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.0,7.3,0.43,1.0
629,9,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.0,7.3,0.43,1.0
630,10,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
631,11,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
632,12,31,0,0,4,8.0,0.9,0.667,29.4,0.1,0.333,12.3,0.57,0.0,7.3,0.43,1.0
633,13,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.0,7.3,0.43,1.0
634,14,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
635,15,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
636,16,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
637,17,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
638,18,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
639,19,31,0,1,2,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
640,0,32,0,0,12,12.1,0.43,0.4,8.7,0.57,0.6,22.9,0.06,0.0,9.6,0.94,1.0
641,1,32,0,1,6,12.1,0.43,0.25,8.7,0.57,0.75,22.9,0.06,0.0,9.6,0.94,1.0
642,2,32,0,0,5,12.1,0.43,0.667,8.7,0.57,0.333,22.9,0.06,0.0,9.6,0.94,1.0
643,3,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
644,4,32,0,1,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,1.0,9.6,0.94,0.0
645,5,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
646,6,32,0,0,10,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.0,9.6,0.94,1.0
647,7,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
648,8,32,0,1,3,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.0,9.6,0.94,1.0
649,9,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
650,10,32,0,1,2,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,1.0,9.6,0.94,0.0
651,11,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.0,9.6,0.94,1.0
652,12,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.333,9.6,0.94,0.667
653,13,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
654,14,32,0,1,2,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,1.0,9.6,0.94,0.0
655,15,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.0,9.6,0.94,1.0
656,16,32,0,1,3,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.0,9.6,0.94,1.0
657,17,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.0,9.6,0.94,1.0
658,18,32,0,0,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
659,19,32,0,1,2,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,1.0,9.6,0.94,0.0
660,0,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
661,1,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
662,2,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
663,3,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
664,4,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
665,5,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
666,6,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
667,7,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
668,8,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
669,9,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
670,10,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
671,11,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
672,12,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
673,13,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
674,14,33,0,1,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
675,15,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
676,16,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
677,17,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
678,18,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
679,19,33,0,0,2,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
680,0,34,0,1,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
681,1,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
682,2,34,0,1,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
683,3,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,0.0,15.0,0.64,1.0
684,4,34,0,1,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
685,5,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
686,6,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,0.0,15.0,0.64,1.0
687,7,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
688,8,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
689,9,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
690,10,34,0,1,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
691,11,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,0.0,15.0,0.64,1.0
692,12,34,0,0,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
693,13,34,0,1,2,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
