,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,15,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,9,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,6,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,7,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,31,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,40,7.3,0.8,0.792,-3.6,0.2,0.208,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,9,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,41,7.3,0.8,0.818,-3.6,0.2,0.182,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,0,57,7.3,0.8,0.933,-3.6,0.2,0.067,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,18,7.3,0.8,0.714,-3.6,0.2,0.286,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,38,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,16,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,24,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,20,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,28,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,57,7.3,0.8,0.833,-3.6,0.2,0.167,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,12,7.3,0.8,0.625,-3.6,0.2,0.375,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,13,7.3,0.8,0.571,-3.6,0.2,0.429,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,0,31,7.3,0.8,0.947,-3.6,0.2,0.053,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,9,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,8,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,1,23,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,22,9.2,0.05,0.091,-9.5,0.95,0.909,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,24,9.2,0.05,0.111,-9.5,0.95,0.889,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,0,12,9.2,0.05,0.286,-9.5,0.95,0.714,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,0,11,9.2,0.05,0.286,-9.5,0.95,0.714,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,111,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.041,-6.6,0.98,0.959
481,1,24,0,1,89,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.044,-6.6,0.98,0.956
482,2,24,0,1,174,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.024,-6.6,0.98,0.976
483,3,24,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.095,-6.6,0.98,0.905
484,4,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.012,-6.6,0.98,0.988
485,5,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
486,6,24,0,1,114,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.036,-6.6,0.98,0.964
487,7,24,0,1,78,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.05,-6.6,0.98,0.95
488,8,24,0,1,139,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.03,-6.6,0.98,0.97
489,9,24,0,1,170,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.026,-6.6,0.98,0.974
490,10,24,0,1,134,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.034,-6.6,0.98,0.966
491,11,24,0,1,70,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.053,-6.6,0.98,0.947
492,12,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.012,-6.6,0.98,0.988
493,13,24,0,1,68,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.074,-6.6,0.98,0.926
494,14,24,0,1,191,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.02,-6.6,0.98,0.98
495,15,24,0,1,77,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.059,-6.6,0.98,0.941
496,16,24,0,1,147,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
497,17,24,0,1,85,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.053,-6.6,0.98,0.947
498,18,24,0,1,172,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
499,19,24,0,1,97,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.034,-6.6,0.98,0.966
500,0,25,0,1,91,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.047,-5.3,0.95,0.953
501,1,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.182,-5.3,0.95,0.818
502,2,25,0,1,4,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,1.0,-5.3,0.95,0.0
503,3,25,0,1,96,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.058,-5.3,0.95,0.942
504,4,25,0,1,20,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.182,-5.3,0.95,0.818
505,5,25,0,1,103,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.052,-5.3,0.95,0.948
506,6,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.02,-5.3,0.95,0.98
507,7,25,0,1,53,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.077,-5.3,0.95,0.923
508,8,25,0,1,83,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.051,-5.3,0.95,0.949
509,9,25,0,1,24,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.154,-5.3,0.95,0.846
510,10,25,0,1,124,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.055,-5.3,0.95,0.945
511,11,25,0,1,23,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.182,-5.3,0.95,0.818
512,12,25,0,1,119,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.057,-5.3,0.95,0.943
513,13,25,0,1,97,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.048,-5.3,0.95,0.952
514,14,25,0,1,36,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.118,-5.3,0.95,0.882
515,15,25,0,1,182,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.039,-5.3,0.95,0.961
516,16,25,0,1,28,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.111,-5.3,0.95,0.889
517,17,25,0,0,110,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
518,18,25,0,0,133,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
519,19,25,0,1,155,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.038,-5.3,0.95,0.962
520,0,26,0,1,33,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,12,1.6,0.93,0.6,-8.3,0.07,0.4,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,44,1.6,0.93,0.905,-8.3,0.07,0.095,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,36,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,84,1.6,0.93,0.947,-8.3,0.07,0.053,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,82,1.6,0.93,0.949,-8.3,0.07,0.051,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,18,1.6,0.93,0.818,-8.3,0.07,0.182,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,38,1.6,0.93,0.909,-8.3,0.07,0.091,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,23,1.6,0.93,0.846,-8.3,0.07,0.154,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,41,1.6,0.93,0.895,-8.3,0.07,0.105,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,53,1.6,0.93,0.931,-8.3,0.07,0.069,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,68,1.6,0.93,0.939,-8.3,0.07,0.061,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,20,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,62,1.6,0.93,0.935,-8.3,0.07,0.065,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,194,1.6,0.93,0.97,-8.3,0.07,0.03,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,131,1.6,0.93,0.958,-8.3,0.07,0.042,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,51,1.6,0.93,0.923,-8.3,0.07,0.077,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,33,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,19,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,34,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,0,19,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,44,5.9,0.8,0.684,-0.8,0.2,0.316,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,0,58,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,0,83,5.9,0.8,0.857,-0.8,0.2,0.143,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,1,37,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,0,60,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,1,200,5.9,0.8,0.8,-0.8,0.2,0.2,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,52,5.9,0.8,0.682,-0.8,0.2,0.318,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,0,47,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,1,46,5.9,0.8,0.72,-0.8,0.2,0.28,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,0,60,5.9,0.8,0.879,-0.8,0.2,0.121,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,0,20,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,76,5.9,0.8,0.756,-0.8,0.2,0.244,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,0,32,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,26,5.9,0.8,0.556,-0.8,0.2,0.444,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,107,5.9,0.8,0.764,-0.8,0.2,0.236,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,1,39,5.9,0.8,0.682,-0.8,0.2,0.318,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,1,70,5.9,0.8,0.724,-0.8,0.2,0.276,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,0,38,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,1,118,5.9,0.8,0.769,-0.8,0.2,0.231,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,0,43,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.81,-2.3,0.08,0.19
561,1,28,0,1,131,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.926,-2.3,0.08,0.074
562,2,28,0,0,152,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.883,-2.3,0.08,0.117
563,3,28,0,0,22,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.727,-2.3,0.08,0.273
564,4,28,0,1,32,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
565,5,28,0,1,43,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
566,6,28,0,1,96,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.932,-2.3,0.08,0.068
567,7,28,0,1,87,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.936,-2.3,0.08,0.064
568,8,28,0,1,27,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
569,9,28,0,0,15,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.625,-2.3,0.08,0.375
570,10,28,0,0,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.8,-2.3,0.08,0.2
571,11,28,0,1,200,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.905,-2.3,0.08,0.095
572,12,28,0,1,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
573,13,28,0,1,83,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.938,-2.3,0.08,0.062
574,14,28,0,0,42,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.818,-2.3,0.08,0.182
575,15,28,0,1,29,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
576,16,28,0,1,24,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
577,17,28,0,1,78,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.944,-2.3,0.08,0.056
578,18,28,0,1,20,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
579,19,28,0,1,47,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.963,-2.3,0.08,0.037
580,0,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
581,1,29,0,1,44,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.85,-7.7,0.09,0.15
582,2,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
583,3,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
584,4,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
585,5,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
586,6,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,50,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.852,-7.7,0.09,0.148
588,8,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
589,9,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
590,10,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
591,11,29,0,1,32,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.882,-7.7,0.09,0.118
592,12,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
593,13,29,0,1,41,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.864,-7.7,0.09,0.136
594,14,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
595,15,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
596,16,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
597,17,29,0,1,26,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.9,-7.7,0.09,0.1
598,18,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
600,0,30,0,1,63,6.7,0.95,0.906,-1.8,0.05,0.094,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,60,6.7,0.95,0.9,-1.8,0.05,0.1,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,96,6.7,0.95,0.932,-1.8,0.05,0.068,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,200,6.7,0.95,0.97,-1.8,0.05,0.03,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,137,6.7,0.95,0.954,-1.8,0.05,0.046,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,95,6.7,0.95,0.936,-1.8,0.05,0.064,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,196,6.7,0.95,0.958,-1.8,0.05,0.042,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,108,6.7,0.95,0.946,-1.8,0.05,0.054,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,60,6.7,0.95,0.88,-1.8,0.05,0.12,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,200,6.7,0.95,0.963,-1.8,0.05,0.037,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,175,6.7,0.95,0.954,-1.8,0.05,0.046,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,109,6.7,0.95,0.943,-1.8,0.05,0.057,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,126,6.7,0.95,0.943,-1.8,0.05,0.057,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,200,6.7,0.95,0.967,-1.8,0.05,0.033,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,175,6.7,0.95,0.958,-1.8,0.05,0.042,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,161,6.7,0.95,0.951,-1.8,0.05,0.049,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,44,6.7,0.95,0.882,-1.8,0.05,0.118,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,42,6.7,0.95,0.842,-1.8,0.05,0.158,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,45,6.7,0.95,0.88,-1.8,0.05,0.12,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,200,6.7,0.95,0.969,-1.8,0.05,0.031,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,0,95,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.857,-5.0,0.07,0.143
621,1,31,0,1,58,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.926,-5.0,0.07,0.074
622,2,31,0,1,129,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.9,-5.0,0.07,0.1
623,3,31,0,1,30,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
624,4,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
626,6,31,0,1,46,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.944,-5.0,0.07,0.056
627,7,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
628,8,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
629,9,31,0,1,39,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
630,10,31,0,0,29,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.75,-5.0,0.07,0.25
631,11,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
632,12,31,0,1,20,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
633,13,31,0,1,38,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
634,14,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
635,15,31,0,1,18,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
636,16,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
637,17,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
638,18,31,0,1,36,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
639,19,31,0,1,40,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
640,0,32,0,0,197,7.3,0.96,0.989,-8.5,0.04,0.011,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,200,7.3,0.96,0.97,-8.5,0.04,0.03,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,0,67,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,0,84,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,9,7.3,0.96,0.667,-8.5,0.04,0.333,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,0,148,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,1,5,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,85,7.3,0.96,0.952,-8.5,0.04,0.048,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,70,7.3,0.96,0.939,-8.5,0.04,0.061,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,61,7.3,0.96,0.931,-8.5,0.04,0.069,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,0,76,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,1,77,7.3,0.96,0.951,-8.5,0.04,0.049,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,0,67,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,53,7.3,0.96,0.931,-8.5,0.04,0.069,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,57,7.3,0.96,0.941,-8.5,0.04,0.059,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,69,7.3,0.96,0.943,-8.5,0.04,0.057,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,0,143,7.3,0.96,0.987,-8.5,0.04,0.013,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,0,200,7.3,0.96,0.98,-8.5,0.04,0.02,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,0,200,7.3,0.96,0.989,-8.5,0.04,0.011,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,1,29,7.3,0.96,0.867,-8.5,0.04,0.133,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.04,-4.3,0.95,0.96
661,1,33,0,1,174,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.057,-4.3,0.95,0.943
662,2,33,0,1,161,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.056,-4.3,0.95,0.944
663,3,33,0,1,171,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.053,-4.3,0.95,0.947
664,4,33,0,1,107,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.078,-4.3,0.95,0.922
665,5,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.019,-4.3,0.95,0.981
666,6,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.041,-4.3,0.95,0.959
