,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
667,7,33,0,1,27,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.214,-4.3,0.95,0.786
668,8,33,0,1,132,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.069,-4.3,0.95,0.931
669,9,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.033,-4.3,0.95,0.967
670,10,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.03,-4.3,0.95,0.97
671,11,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.02,-4.3,0.95,0.98
672,12,33,0,1,40,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.19,-4.3,0.95,0.81
673,13,33,0,1,52,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.143,-4.3,0.95,0.857
674,14,33,0,1,99,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.093,-4.3,0.95,0.907
675,15,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.028,-4.3,0.95,0.972
676,16,33,0,1,109,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.083,-4.3,0.95,0.917
677,17,33,0,1,122,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.068,-4.3,0.95,0.932
678,18,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.038,-4.3,0.95,0.962
679,19,33,0,1,165,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.066,-4.3,0.95,0.934
680,0,34,0,1,178,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.93,-7.2,0.07,0.07
681,1,34,0,0,65,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.861,-7.2,0.07,0.139
682,2,34,0,0,59,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.84,-7.2,0.07,0.16
683,3,34,0,1,47,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
684,4,34,0,1,170,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.931,-7.2,0.07,0.069
685,5,34,0,1,34,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
686,6,34,0,1,59,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.966,-7.2,0.07,0.034
687,7,34,0,0,44,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.846,-7.2,0.07,0.154
688,8,34,0,1,69,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.964,-7.2,0.07,0.036
689,9,34,0,1,38,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
690,10,34,0,0,33,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.769,-7.2,0.07,0.231
691,11,34,0,0,65,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.853,-7.2,0.07,0.147
692,12,34,0,1,59,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.966,-7.2,0.07,0.034
693,13,34,0,1,29,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
694,14,34,0,1,57,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.966,-7.2,0.07,0.034
695,15,34,0,1,141,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.935,-7.2,0.07,0.065
696,16,34,0,1,102,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.942,-7.2,0.07,0.058
697,17,34,0,0,27,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.769,-7.2,0.07,0.231
698,18,34,0,1,59,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,0.966,-7.2,0.07,0.034
699,19,34,0,1,36,2.2,1.0,1.0,0.0,0.0,0.0,3.0,0.93,1.0,-7.2,0.07,0.0
700,0,35,0,0,33,5.0,0.08,0.158,-9.1,0.92,0.842,-7.9,1.0,1.0,0.0,0.0,0.0
701,1,35,0,1,80,5.0,0.08,0.059,-9.1,0.92,0.941,-7.9,1.0,1.0,0.0,0.0,0.0
702,2,35,0,1,24,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
703,3,35,0,1,29,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
704,4,35,0,0,34,5.0,0.08,0.25,-9.1,0.92,0.75,-7.9,1.0,1.0,0.0,0.0,0.0
705,5,35,0,1,21,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
706,6,35,0,1,21,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
707,7,35,0,1,21,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
708,8,35,0,1,21,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
709,9,35,0,1,68,5.0,0.08,0.057,-9.1,0.92,0.943,-7.9,1.0,1.0,0.0,0.0,0.0
710,10,35,0,1,25,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
711,11,35,0,1,28,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
712,12,35,0,1,121,5.0,0.08,0.071,-9.1,0.92,0.929,-7.9,1.0,1.0,0.0,0.0,0.0
713,13,35,0,1,19,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
714,14,35,0,0,11,5.0,0.08,0.4,-9.1,0.92,0.6,-7.9,1.0,1.0,0.0,0.0,0.0
715,15,35,0,0,91,5.0,0.08,0.113,-9.1,0.92,0.887,-7.9,1.0,1.0,0.0,0.0,0.0
716,16,35,0,0,31,5.0,0.08,0.176,-9.1,0.92,0.824,-7.9,1.0,1.0,0.0,0.0,0.0
717,17,35,0,1,21,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
718,18,35,0,1,28,5.0,0.08,0.0,-9.1,0.92,1.0,-7.9,1.0,1.0,0.0,0.0,0.0
719,19,35,0,1,48,5.0,0.08,0.043,-9.1,0.92,0.957,-7.9,1.0,1.0,0.0,0.0,0.0
720,0,36,0,1,20,2.1,0.8,0.889,-8.4,0.2,0.111,1.3,1.0,1.0,0.0,0.0,0.0
721,1,36,0,1,25,2.1,0.8,0.923,-8.4,0.2,0.077,1.3,1.0,1.0,0.0,0.0,0.0
722,2,36,0,1,9,2.1,0.8,0.667,-8.4,0.2,0.333,1.3,1.0,1.0,0.0,0.0,0.0
723,3,36,0,1,10,2.1,0.8,0.75,-8.4,0.2,0.25,1.3,1.0,1.0,0.0,0.0,0.0
724,4,36,0,1,11,2.1,0.8,0.667,-8.4,0.2,0.333,1.3,1.0,1.0,0.0,0.0,0.0
725,5,36,0,1,26,2.1,0.8,0.889,-8.4,0.2,0.111,1.3,1.0,1.0,0.0,0.0,0.0
726,6,36,0,1,11,2.1,0.8,0.714,-8.4,0.2,0.286,1.3,1.0,1.0,0.0,0.0,0.0
727,7,36,0,1,8,2.1,0.8,0.6,-8.4,0.2,0.4,1.3,1.0,1.0,0.0,0.0,0.0
728,8,36,0,1,25,2.1,0.8,0.909,-8.4,0.2,0.091,1.3,1.0,1.0,0.0,0.0,0.0
729,9,36,0,1,24,2.1,0.8,0.9,-8.4,0.2,0.1,1.3,1.0,1.0,0.0,0.0,0.0
730,10,36,0,1,14,2.1,0.8,0.833,-8.4,0.2,0.167,1.3,1.0,1.0,0.0,0.0,0.0
731,11,36,0,1,10,2.1,0.8,0.75,-8.4,0.2,0.25,1.3,1.0,1.0,0.0,0.0,0.0
732,12,36,0,1,9,2.1,0.8,0.667,-8.4,0.2,0.333,1.3,1.0,1.0,0.0,0.0,0.0
733,13,36,0,1,15,2.1,0.8,0.75,-8.4,0.2,0.25,1.3,1.0,1.0,0.0,0.0,0.0
734,14,36,0,1,17,2.1,0.8,0.875,-8.4,0.2,0.125,1.3,1.0,1.0,0.0,0.0,0.0
735,15,36,0,1,18,2.1,0.8,0.889,-8.4,0.2,0.111,1.3,1.0,1.0,0.0,0.0,0.0
736,16,36,0,1,10,2.1,0.8,0.714,-8.4,0.2,0.286,1.3,1.0,1.0,0.0,0.0,0.0
737,17,36,0,1,18,2.1,0.8,1.0,-8.4,0.2,0.0,1.3,1.0,1.0,0.0,0.0,0.0
738,18,36,0,1,10,2.1,0.8,0.714,-8.4,0.2,0.286,1.3,1.0,1.0,0.0,0.0,0.0
739,19,36,0,1,9,2.1,0.8,0.6,-8.4,0.2,0.4,1.3,1.0,1.0,0.0,0.0,0.0
740,0,37,0,1,27,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
741,1,37,0,0,11,6.7,0.07,0.4,-6.2,0.93,0.6,-5.1,1.0,1.0,0.0,0.0,0.0
742,2,37,0,1,20,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
743,3,37,0,1,46,6.7,0.07,0.048,-6.2,0.93,0.952,-5.1,1.0,1.0,0.0,0.0,0.0
744,4,37,0,1,46,6.7,0.07,0.048,-6.2,0.93,0.952,-5.1,1.0,1.0,0.0,0.0,0.0
745,5,37,0,1,47,6.7,0.07,0.048,-6.2,0.93,0.952,-5.1,1.0,1.0,0.0,0.0,0.0
746,6,37,0,1,79,6.7,0.07,0.071,-6.2,0.93,0.929,-5.1,1.0,1.0,0.0,0.0,0.0
747,7,37,0,0,31,6.7,0.07,0.231,-6.2,0.93,0.769,-5.1,1.0,1.0,0.0,0.0,0.0
748,8,37,0,1,26,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
749,9,37,0,0,27,6.7,0.07,0.188,-6.2,0.93,0.812,-5.1,1.0,1.0,0.0,0.0,0.0
750,10,37,0,1,21,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
751,11,37,0,1,24,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
752,12,37,0,1,41,6.7,0.07,0.045,-6.2,0.93,0.955,-5.1,1.0,1.0,0.0,0.0,0.0
753,13,37,0,1,19,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
754,14,37,0,0,21,6.7,0.07,0.214,-6.2,0.93,0.786,-5.1,1.0,1.0,0.0,0.0,0.0
755,15,37,0,1,60,6.7,0.07,0.061,-6.2,0.93,0.939,-5.1,1.0,1.0,0.0,0.0,0.0
756,16,37,0,1,25,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
757,17,37,0,1,44,6.7,0.07,0.045,-6.2,0.93,0.955,-5.1,1.0,1.0,0.0,0.0,0.0
758,18,37,0,1,26,6.7,0.07,0.0,-6.2,0.93,1.0,-5.1,1.0,1.0,0.0,0.0,0.0
759,19,37,0,1,41,6.7,0.07,0.043,-6.2,0.93,0.957,-5.1,1.0,1.0,0.0,0.0,0.0
760,0,38,0,1,5,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
761,1,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
762,2,38,0,1,6,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
763,3,38,0,1,3,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
764,4,38,0,1,8,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
765,5,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
766,6,38,0,1,6,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
767,7,38,0,1,4,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
768,8,38,0,1,4,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
769,9,38,0,1,6,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.25,-8.2,0.7,0.75
770,10,38,0,1,7,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
771,11,38,0,1,9,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
772,12,38,0,1,6,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.0,-8.2,0.7,1.0
773,13,38,0,1,5,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.5,-8.2,0.7,0.5
774,14,38,0,1,6,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.333,-8.2,0.7,0.667
775,15,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
776,16,38,0,1,2,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,1.0,-8.2,0.7,0.0
777,17,38,0,1,11,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.143,-8.2,0.7,0.857
778,18,38,0,1,7,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.2,-8.2,0.7,0.8
779,19,38,0,1,21,-6.9,1.0,1.0,0.0,0.0,0.0,7.4,0.3,0.077,-8.2,0.7,0.923
780,0,39,0,1,144,6.0,0.98,0.956,-1.3,0.02,0.044,5.9,1.0,1.0,0.0,0.0,0.0
781,1,39,0,1,173,6.0,0.98,0.967,-1.3,0.02,0.033,5.9,1.0,1.0,0.0,0.0,0.0
782,2,39,0,1,200,6.0,0.98,0.98,-1.3,0.02,0.02,5.9,1.0,1.0,0.0,0.0,0.0
783,3,39,0,1,107,6.0,0.98,0.943,-1.3,0.02,0.057,5.9,1.0,1.0,0.0,0.0,0.0
784,4,39,0,1,200,6.0,0.98,0.978,-1.3,0.02,0.022,5.9,1.0,1.0,0.0,0.0,0.0
785,5,39,0,1,200,6.0,0.98,0.991,-1.3,0.02,0.009,5.9,1.0,1.0,0.0,0.0,0.0
786,6,39,0,0,200,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
787,7,39,0,1,200,6.0,0.98,0.991,-1.3,0.02,0.009,5.9,1.0,1.0,0.0,0.0,0.0
788,8,39,0,1,68,6.0,0.98,0.921,-1.3,0.02,0.079,5.9,1.0,1.0,0.0,0.0,0.0
789,9,39,0,1,200,6.0,0.98,0.991,-1.3,0.02,0.009,5.9,1.0,1.0,0.0,0.0,0.0
790,10,39,0,1,117,6.0,0.98,0.942,-1.3,0.02,0.058,5.9,1.0,1.0,0.0,0.0,0.0
791,11,39,0,1,200,6.0,0.98,0.98,-1.3,0.02,0.02,5.9,1.0,1.0,0.0,0.0,0.0
792,12,39,0,1,92,6.0,0.98,0.935,-1.3,0.02,0.065,5.9,1.0,1.0,0.0,0.0,0.0
793,13,39,0,1,200,6.0,0.98,0.98,-1.3,0.02,0.02,5.9,1.0,1.0,0.0,0.0,0.0
794,14,39,0,1,182,6.0,0.98,0.963,-1.3,0.02,0.037,5.9,1.0,1.0,0.0,0.0,0.0
795,15,39,0,0,200,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
796,16,39,0,1,200,6.0,0.98,0.982,-1.3,0.02,0.018,5.9,1.0,1.0,0.0,0.0,0.0
797,17,39,0,1,200,6.0,0.98,0.99,-1.3,0.02,0.01,5.9,1.0,1.0,0.0,0.0,0.0
798,18,39,0,1,103,6.0,0.98,0.939,-1.3,0.02,0.061,5.9,1.0,1.0,0.0,0.0,0.0
799,19,39,0,0,200,6.0,0.98,1.0,-1.3,0.02,0.0,5.9,1.0,1.0,0.0,0.0,0.0
800,0,40,0,0,11,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.0,7.6,0.2,1.0
801,1,40,0,1,18,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.778,7.6,0.2,0.222
802,2,40,0,1,7,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
803,3,40,0,1,6,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
804,4,40,0,1,7,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
805,5,40,0,1,6,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
806,6,40,0,1,13,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.833,7.6,0.2,0.167
807,7,40,0,1,12,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.857,7.6,0.2,0.143
808,8,40,0,1,6,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
809,9,40,0,1,8,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
810,10,40,0,1,12,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.857,7.6,0.2,0.143
811,11,40,0,0,18,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.375,7.6,0.2,0.625
812,12,40,0,1,37,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.667,7.6,0.2,0.333
813,13,40,0,1,6,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
814,14,40,0,1,13,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.857,7.6,0.2,0.143
815,15,40,0,1,29,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,0.692,7.6,0.2,0.308
816,16,40,0,1,7,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
817,17,40,0,1,7,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
818,18,40,0,1,8,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
819,19,40,0,1,6,15.5,1.0,1.0,0.0,0.0,0.0,18.8,0.8,1.0,7.6,0.2,0.0
820,0,41,0,0,37,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
821,1,41,0,1,6,17.9,0.92,0.333,7.2,0.08,0.667,17.1,1.0,1.0,0.0,0.0,0.0
822,2,41,0,1,200,17.9,0.92,0.919,7.2,0.08,0.081,17.1,1.0,1.0,0.0,0.0,0.0
823,3,41,0,1,47,17.9,0.92,0.85,7.2,0.08,0.15,17.1,1.0,1.0,0.0,0.0,0.0
824,4,41,0,1,54,17.9,0.92,0.882,7.2,0.08,0.118,17.1,1.0,1.0,0.0,0.0,0.0
825,5,41,0,0,50,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
826,6,41,0,1,148,17.9,0.92,0.906,7.2,0.08,0.094,17.1,1.0,1.0,0.0,0.0,0.0
827,7,41,0,1,51,17.9,0.92,0.879,7.2,0.08,0.121,17.1,1.0,1.0,0.0,0.0,0.0
828,8,41,0,0,48,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
829,9,41,0,1,36,17.9,0.92,0.824,7.2,0.08,0.176,17.1,1.0,1.0,0.0,0.0,0.0
830,10,41,0,0,114,17.9,0.92,0.952,7.2,0.08,0.048,17.1,1.0,1.0,0.0,0.0,0.0
831,11,41,0,0,44,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
832,12,41,0,0,107,17.9,0.92,0.96,7.2,0.08,0.04,17.1,1.0,1.0,0.0,0.0,0.0
833,13,41,0,1,169,17.9,0.92,0.906,7.2,0.08,0.094,17.1,1.0,1.0,0.0,0.0,0.0
834,14,41,0,0,35,17.9,0.92,1.0,7.2,0.08,0.0,17.1,1.0,1.0,0.0,0.0,0.0
835,15,41,0,1,83,17.9,0.92,0.892,7.2,0.08,0.108,17.1,1.0,1.0,0.0,0.0,0.0
836,16,41,0,1,200,17.9,0.92,0.92,7.2,0.08,0.08,17.1,1.0,1.0,0.0,0.0,0.0
837,17,41,0,1,34,17.9,0.92,0.864,7.2,0.08,0.136,17.1,1.0,1.0,0.0,0.0,0.0
838,18,41,0,1,7,17.9,0.92,0.333,7.2,0.08,0.667,17.1,1.0,1.0,0.0,0.0,0.0
839,19,41,0,1,47,17.9,0.92,0.842,7.2,0.08,0.158,17.1,1.0,1.0,0.0,0.0,0.0
840,0,42,0,1,3,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,1.0,9.6,0.94,0.0
841,1,42,0,1,19,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
842,2,42,0,1,17,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
843,3,42,0,1,18,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
844,4,42,0,1,20,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
845,5,42,0,1,14,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.167,9.6,0.94,0.833
846,6,42,0,1,20,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
847,7,42,0,1,22,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
848,8,42,0,1,14,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.143,9.6,0.94,0.857
849,9,42,0,1,13,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.143,9.6,0.94,0.857
850,10,42,0,1,16,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
851,11,42,0,1,18,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
852,12,42,0,1,18,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
853,13,42,0,1,18,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
854,14,42,0,1,14,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.143,9.6,0.94,0.857
855,15,42,0,1,3,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.5,9.6,0.94,0.5
856,16,42,0,1,19,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
857,17,42,0,1,6,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.25,9.6,0.94,0.75
858,18,42,0,1,16,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.0,9.6,0.94,1.0
859,19,42,0,1,7,9.2,1.0,1.0,0.0,0.0,0.0,22.9,0.06,0.333,9.6,0.94,0.667
860,0,43,0,1,99,10.0,0.96,0.98,1.7,0.04,0.02,9.9,1.0,1.0,0.0,0.0,0.0
861,1,43,0,1,72,10.0,0.96,0.935,1.7,0.04,0.065,9.9,1.0,1.0,0.0,0.0,0.0
862,2,43,0,1,107,10.0,0.96,0.981,1.7,0.04,0.019,9.9,1.0,1.0,0.0,0.0,0.0
863,3,43,0,1,6,10.0,0.96,0.6,1.7,0.04,0.4,9.9,1.0,1.0,0.0,0.0,0.0
864,4,43,0,1,92,10.0,0.96,0.977,1.7,0.04,0.023,9.9,1.0,1.0,0.0,0.0,0.0
865,5,43,0,1,133,10.0,0.96,0.983,1.7,0.04,0.017,9.9,1.0,1.0,0.0,0.0,0.0
866,6,43,0,1,69,10.0,0.96,0.939,1.7,0.04,0.061,9.9,1.0,1.0,0.0,0.0,0.0
867,7,43,0,1,72,10.0,0.96,0.943,1.7,0.04,0.057,9.9,1.0,1.0,0.0,0.0,0.0
868,8,43,0,1,40,10.0,0.96,0.895,1.7,0.04,0.105,9.9,1.0,1.0,0.0,0.0,0.0
869,9,43,0,1,40,10.0,0.96,0.9,1.7,0.04,0.1,9.9,1.0,1.0,0.0,0.0,0.0
870,10,43,0,1,82,10.0,0.96,0.956,1.7,0.04,0.044,9.9,1.0,1.0,0.0,0.0,0.0
871,11,43,0,1,73,10.0,0.96,0.941,1.7,0.04,0.059,9.9,1.0,1.0,0.0,0.0,0.0
872,12,43,0,1,21,10.0,0.96,0.818,1.7,0.04,0.182,9.9,1.0,1.0,0.0,0.0,0.0
873,13,43,0,1,120,10.0,0.96,0.984,1.7,0.04,0.016,9.9,1.0,1.0,0.0,0.0,0.0
874,14,43,0,1,110,10.0,0.96,0.982,1.7,0.04,0.018,9.9,1.0,1.0,0.0,0.0,0.0
875,15,43,0,1,57,10.0,0.96,0.929,1.7,0.04,0.071,9.9,1.0,1.0,0.0,0.0,0.0
876,16,43,0,1,85,10.0,0.96,0.974,1.7,0.04,0.026,9.9,1.0,1.0,0.0,0.0,0.0
877,17,43,0,1,48,10.0,0.96,0.931,1.7,0.04,0.069,9.9,1.0,1.0,0.0,0.0,0.0
878,18,43,0,1,63,10.0,0.96,0.947,1.7,0.04,0.053,9.9,1.0,1.0,0.0,0.0,0.0
879,19,43,0,1,102,10.0,0.96,0.98,1.7,0.04,0.02,9.9,1.0,1.0,0.0,0.0,0.0
880,0,44,0,1,62,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.806,1.0,0.2,0.194
881,1,44,0,1,62,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.806,1.0,0.2,0.194
882,2,44,0,1,45,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.913,1.0,0.2,0.087
883,3,44,0,1,74,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.763,1.0,0.2,0.237
884,4,44,0,1,62,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.808,1.0,0.2,0.192
885,5,44,0,1,40,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.952,1.0,0.2,0.048
886,6,44,0,1,54,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.839,1.0,0.2,0.161
887,7,44,0,1,93,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.727,1.0,0.2,0.273
888,8,44,0,1,53,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.852,1.0,0.2,0.148
889,9,44,0,1,46,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.909,1.0,0.2,0.091
890,10,44,0,1,55,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.846,1.0,0.2,0.154
891,11,44,0,1,68,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.786,1.0,0.2,0.214
892,12,44,0,1,72,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.775,1.0,0.2,0.225
893,13,44,0,1,51,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.875,1.0,0.2,0.125
894,14,44,0,1,67,2.2,1.0,1.0,0.0,0.0,0.0,2.8,0.8,0.789,1.0,0.2,0.211
