,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,19,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,0,38,7.3,0.8,0.952,-3.6,0.2,0.048,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,50,7.3,0.8,0.826,-3.6,0.2,0.174,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,27,7.3,0.8,0.778,-3.6,0.2,0.222,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,35,7.3,0.8,0.789,-3.6,0.2,0.211,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,0,58,7.3,0.8,0.933,-3.6,0.2,0.067,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,9,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,62,7.3,0.8,0.833,-3.6,0.2,0.167,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,7,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,19,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,0,71,7.3,0.8,0.921,-3.6,0.2,0.079,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,3,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,4,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,14,7.3,0.8,0.625,-3.6,0.2,0.375,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,42,7.3,0.8,0.815,-3.6,0.2,0.185,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,65,7.3,0.8,0.839,-3.6,0.2,0.161,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,8,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,36,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,10,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,5,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,24,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,1,21,9.2,0.05,0.077,-9.5,0.95,0.923,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,24,9.2,0.05,0.111,-9.5,0.95,0.889,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,23,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,1,22,9.2,0.05,0.083,-9.5,0.95,0.917,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,23,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,37,9.2,0.05,0.125,-9.5,0.95,0.875,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,110,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.042,-6.6,0.98,0.958
481,1,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
482,2,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
483,3,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
484,4,24,0,1,64,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.053,-6.6,0.98,0.947
485,5,24,0,1,130,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.028,-6.6,0.98,0.972
486,6,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
487,7,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
488,8,24,0,0,185,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
489,9,24,0,1,15,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.333,-6.6,0.98,0.667
490,10,24,0,1,80,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.053,-6.6,0.98,0.947
491,11,24,0,1,70,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.074,-6.6,0.98,0.926
492,12,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
493,13,24,0,0,178,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
494,14,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
495,15,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
496,16,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
497,17,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.011,-6.6,0.98,0.989
498,18,24,0,1,80,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.04,-6.6,0.98,0.96
499,19,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
500,0,25,0,1,31,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.143,-5.3,0.95,0.857
501,1,25,0,1,57,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.083,-5.3,0.95,0.917
502,2,25,0,1,132,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.044,-5.3,0.95,0.956
503,3,25,0,1,23,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.111,-5.3,0.95,0.889
504,4,25,0,1,30,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.133,-5.3,0.95,0.867
505,5,25,0,1,79,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.056,-5.3,0.95,0.944
506,6,25,0,1,47,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.083,-5.3,0.95,0.917
507,7,25,0,0,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.019,-5.3,0.95,0.981
508,8,25,0,1,158,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.037,-5.3,0.95,0.963
509,9,25,0,1,42,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.133,-5.3,0.95,0.867
510,10,25,0,1,33,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.118,-5.3,0.95,0.882
511,11,25,0,1,31,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.095,-5.3,0.95,0.905
512,12,25,0,1,25,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.143,-5.3,0.95,0.857
513,13,25,0,1,56,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.074,-5.3,0.95,0.926
514,14,25,0,1,26,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.167,-5.3,0.95,0.833
515,15,25,0,1,46,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.087,-5.3,0.95,0.913
516,16,25,0,1,71,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.067,-5.3,0.95,0.933
517,17,25,0,1,35,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.111,-5.3,0.95,0.889
518,18,25,0,0,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.019,-5.3,0.95,0.981
519,19,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.02,-5.3,0.95,0.98
520,0,26,0,1,20,1.6,0.93,0.846,-8.3,0.07,0.154,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,71,1.6,0.93,0.927,-8.3,0.07,0.073,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,62,1.6,0.93,0.933,-8.3,0.07,0.067,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,89,1.6,0.93,0.953,-8.3,0.07,0.047,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,23,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,23,1.6,0.93,0.778,-8.3,0.07,0.222,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,35,1.6,0.93,0.846,-8.3,0.07,0.154,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,42,1.6,0.93,0.909,-8.3,0.07,0.091,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,32,1.6,0.93,0.9,-8.3,0.07,0.1,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,65,1.6,0.93,0.919,-8.3,0.07,0.081,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,27,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,25,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,58,1.6,0.93,0.917,-8.3,0.07,0.083,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,142,1.6,0.93,0.961,-8.3,0.07,0.039,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,39,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,84,1.6,0.93,0.944,-8.3,0.07,0.056,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,22,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,19,1.6,0.93,0.818,-8.3,0.07,0.182,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,36,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,46,1.6,0.93,0.923,-8.3,0.07,0.077,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,1,34,5.9,0.8,0.643,-0.8,0.2,0.357,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,53,5.9,0.8,0.72,-0.8,0.2,0.28,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,0,108,5.9,0.8,0.86,-0.8,0.2,0.14,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,1,102,5.9,0.8,0.759,-0.8,0.2,0.241,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,0,94,5.9,0.8,0.857,-0.8,0.2,0.143,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,1,140,5.9,0.8,0.775,-0.8,0.2,0.225,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,0,40,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,0,21,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,0,58,5.9,0.8,0.879,-0.8,0.2,0.121,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,0,45,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,0,48,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,7,5.9,0.8,0.25,-0.8,0.2,0.75,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,61,5.9,0.8,0.714,-0.8,0.2,0.286,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,1,106,5.9,0.8,0.765,-0.8,0.2,0.235,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,23,5.9,0.8,0.615,-0.8,0.2,0.385,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,50,5.9,0.8,0.719,-0.8,0.2,0.281,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,0,68,5.9,0.8,0.897,-0.8,0.2,0.103,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,1,148,5.9,0.8,0.779,-0.8,0.2,0.221,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,170,5.9,0.8,0.784,-0.8,0.2,0.216,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,1,57,5.9,0.8,0.708,-0.8,0.2,0.292,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,50,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
561,1,28,0,1,74,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.944,-2.3,0.08,0.056
562,2,28,0,0,5,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.5,-2.3,0.08,0.5
563,3,28,0,1,72,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.944,-2.3,0.08,0.056
564,4,28,0,0,112,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.875,-2.3,0.08,0.125
565,5,28,0,0,34,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.789,-2.3,0.08,0.211
566,6,28,0,1,200,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.911,-2.3,0.08,0.089
567,7,28,0,1,58,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.96,-2.3,0.08,0.04
568,8,28,0,0,3,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.0,-2.3,0.08,1.0
569,9,28,0,0,10,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.333,-2.3,0.08,0.667
570,10,28,0,0,18,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.7,-2.3,0.08,0.3
571,11,28,0,0,42,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.846,-2.3,0.08,0.154
572,12,28,0,0,46,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.84,-2.3,0.08,0.16
573,13,28,0,1,48,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
574,14,28,0,1,33,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
575,15,28,0,0,121,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.864,-2.3,0.08,0.136
576,16,28,0,1,29,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
577,17,28,0,1,44,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.963,-2.3,0.08,0.037
578,18,28,0,0,13,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.625,-2.3,0.08,0.375
579,19,28,0,0,169,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.88,-2.3,0.08,0.12
580,0,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
581,1,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
582,2,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
583,3,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
584,4,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
585,5,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
586,6,29,0,1,17,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,63,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.833,-7.7,0.09,0.167
588,8,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
589,9,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
590,10,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
591,11,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
592,12,29,0,1,36,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
593,13,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
594,14,29,0,0,5,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.333,-7.7,0.09,0.667
595,15,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
596,16,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
597,17,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
598,18,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,64,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.833,-7.7,0.09,0.167
600,0,30,0,1,146,6.7,0.95,0.948,-1.8,0.05,0.052,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,44,6.7,0.95,0.88,-1.8,0.05,0.12,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,194,6.7,0.95,0.951,-1.8,0.05,0.049,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,49,6.7,0.95,0.87,-1.8,0.05,0.13,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,169,6.7,0.95,0.949,-1.8,0.05,0.051,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,55,6.7,0.95,0.897,-1.8,0.05,0.103,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,92,6.7,0.95,0.933,-1.8,0.05,0.067,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,200,6.7,0.95,0.978,-1.8,0.05,0.022,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,145,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,84,6.7,0.95,0.933,-1.8,0.05,0.067,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,130,6.7,0.95,0.943,-1.8,0.05,0.057,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,139,6.7,0.95,0.947,-1.8,0.05,0.053,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,81,6.7,0.95,0.933,-1.8,0.05,0.067,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,151,6.7,0.95,0.957,-1.8,0.05,0.043,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,109,6.7,0.95,0.946,-1.8,0.05,0.054,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,102,6.7,0.95,0.935,-1.8,0.05,0.065,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,82,6.7,0.95,0.927,-1.8,0.05,0.073,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,200,6.7,0.95,0.971,-1.8,0.05,0.029,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,48,6.7,0.95,0.875,-1.8,0.05,0.125,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,66,6.7,0.95,0.912,-1.8,0.05,0.088,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
621,1,31,0,1,89,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.913,-5.0,0.07,0.087
622,2,31,0,1,43,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
623,3,31,0,1,46,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.941,-5.0,0.07,0.059
624,4,31,0,0,20,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.7,-5.0,0.07,0.3
625,5,31,0,1,36,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
626,6,31,0,1,63,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.923,-5.0,0.07,0.077
627,7,31,0,0,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.786,-5.0,0.07,0.214
628,8,31,0,1,56,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.929,-5.0,0.07,0.071
629,9,31,0,0,43,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.789,-5.0,0.07,0.211
630,10,31,0,1,38,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
631,11,31,0,0,61,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.833,-5.0,0.07,0.167
632,12,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
633,13,31,0,0,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
634,14,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
635,15,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
636,16,31,0,1,24,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
637,17,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
638,18,31,0,1,33,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.955,-5.0,0.07,0.045
639,19,31,0,1,50,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.935,-5.0,0.07,0.065
640,0,32,0,1,73,7.3,0.96,0.949,-8.5,0.04,0.051,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,116,7.3,0.96,0.959,-8.5,0.04,0.041,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,0,183,7.3,0.96,0.989,-8.5,0.04,0.011,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,20,7.3,0.96,0.818,-8.5,0.04,0.182,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,197,7.3,0.96,0.963,-8.5,0.04,0.037,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,22,7.3,0.96,0.875,-8.5,0.04,0.125,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,0,153,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,172,7.3,0.96,0.966,-8.5,0.04,0.034,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,29,7.3,0.96,0.867,-8.5,0.04,0.133,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,2,7.3,0.96,0.0,-8.5,0.04,1.0,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,40,7.3,0.96,0.909,-8.5,0.04,0.091,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,0,200,7.3,0.96,0.98,-8.5,0.04,0.02,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,156,7.3,0.96,0.962,-8.5,0.04,0.038,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,65,7.3,0.96,0.923,-8.5,0.04,0.077,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,34,7.3,0.96,0.905,-8.5,0.04,0.095,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,41,7.3,0.96,0.895,-8.5,0.04,0.105,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,0,84,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,100,7.3,0.96,0.957,-8.5,0.04,0.043,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,0,97,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,0,153,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,58,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.143,-4.3,0.95,0.857
661,1,33,0,1,90,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.089,-4.3,0.95,0.911
662,2,33,0,1,97,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.095,-4.3,0.95,0.905
663,3,33,0,1,66,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.118,-4.3,0.95,0.882
664,4,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.02,-4.3,0.95,0.98
665,5,33,0,1,34,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.25,-4.3,0.95,0.75
666,6,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.04,-4.3,0.95,0.96
