,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,4,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,27,7.3,0.8,0.786,-3.6,0.2,0.214,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,25,7.3,0.8,0.727,-3.6,0.2,0.273,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,37,7.3,0.8,0.778,-3.6,0.2,0.222,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,3,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,36,7.3,0.8,0.812,-3.6,0.2,0.188,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,22,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,30,7.3,0.8,0.769,-3.6,0.2,0.231,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,25,7.3,0.8,0.769,-3.6,0.2,0.231,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,23,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,0,26,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,12,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,20,7.3,0.8,0.727,-3.6,0.2,0.273,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,69,7.3,0.8,0.846,-3.6,0.2,0.154,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,44,7.3,0.8,0.81,-3.6,0.2,0.19,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,67,7.3,0.8,0.844,-3.6,0.2,0.156,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,59,7.3,0.8,0.833,-3.6,0.2,0.167,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,131,7.3,0.8,0.857,-3.6,0.2,0.143,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,0,21,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,6,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,1,8,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,22,9.2,0.05,0.091,-9.5,0.95,0.909,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,22,9.2,0.05,0.077,-9.5,0.95,0.923,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,23,9.2,0.05,0.091,-9.5,0.95,0.909,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,8,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
481,1,24,0,1,135,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
482,2,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
483,3,24,0,1,28,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.154,-6.6,0.98,0.846
484,4,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
485,5,24,0,1,97,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.039,-6.6,0.98,0.961
486,6,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
487,7,24,0,1,139,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.027,-6.6,0.98,0.973
488,8,24,0,1,124,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.034,-6.6,0.98,0.966
489,9,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
490,10,24,0,1,168,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.026,-6.6,0.98,0.974
491,11,24,0,1,66,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.067,-6.6,0.98,0.933
492,12,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.019,-6.6,0.98,0.981
493,13,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
494,14,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
495,15,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
496,16,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
497,17,24,0,1,84,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.044,-6.6,0.98,0.956
498,18,24,0,1,71,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.048,-6.6,0.98,0.952
499,19,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
500,0,25,0,1,38,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.105,-5.3,0.95,0.895
501,1,25,0,1,52,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.08,-5.3,0.95,0.92
502,2,25,0,1,140,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.04,-5.3,0.95,0.96
503,3,25,0,1,120,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.043,-5.3,0.95,0.957
504,4,25,0,1,3,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,1.0,-5.3,0.95,0.0
505,5,25,0,1,96,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.055,-5.3,0.95,0.945
506,6,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.021,-5.3,0.95,0.979
507,7,25,0,1,33,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.105,-5.3,0.95,0.895
508,8,25,0,1,140,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.042,-5.3,0.95,0.958
509,9,25,0,1,33,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.095,-5.3,0.95,0.905
510,10,25,0,1,39,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.091,-5.3,0.95,0.909
511,11,25,0,1,12,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
512,12,25,0,1,171,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.036,-5.3,0.95,0.964
513,13,25,0,1,45,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.091,-5.3,0.95,0.909
514,14,25,0,1,37,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.133,-5.3,0.95,0.867
515,15,25,0,1,105,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.055,-5.3,0.95,0.945
516,16,25,0,1,27,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.167,-5.3,0.95,0.833
517,17,25,0,1,86,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.057,-5.3,0.95,0.943
518,18,25,0,1,142,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.041,-5.3,0.95,0.959
519,19,25,0,1,44,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.095,-5.3,0.95,0.905
520,0,26,0,1,42,1.6,0.93,0.9,-8.3,0.07,0.1,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,30,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,109,1.6,0.93,0.961,-8.3,0.07,0.039,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,53,1.6,0.93,0.926,-8.3,0.07,0.074,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,79,1.6,0.93,0.946,-8.3,0.07,0.054,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,25,1.6,0.93,0.778,-8.3,0.07,0.222,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,95,1.6,0.93,0.943,-8.3,0.07,0.057,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,15,1.6,0.93,0.778,-8.3,0.07,0.222,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,69,1.6,0.93,0.944,-8.3,0.07,0.056,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,101,1.6,0.93,0.956,-8.3,0.07,0.044,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,82,1.6,0.93,0.949,-8.3,0.07,0.051,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,31,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,90,1.6,0.93,0.955,-8.3,0.07,0.045,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,39,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,86,1.6,0.93,0.939,-8.3,0.07,0.061,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,100,1.6,0.93,0.959,-8.3,0.07,0.041,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,105,1.6,0.93,0.945,-8.3,0.07,0.055,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,0,200,1.6,0.93,0.99,-8.3,0.07,0.01,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,196,1.6,0.93,0.969,-8.3,0.07,0.031,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,53,1.6,0.93,0.92,-8.3,0.07,0.08,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,0,55,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,64,5.9,0.8,0.708,-0.8,0.2,0.292,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,1,154,5.9,0.8,0.783,-0.8,0.2,0.217,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,1,74,5.9,0.8,0.756,-0.8,0.2,0.244,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,1,94,5.9,0.8,0.765,-0.8,0.2,0.235,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,0,81,5.9,0.8,0.872,-0.8,0.2,0.128,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,0,24,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,119,5.9,0.8,0.765,-0.8,0.2,0.235,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,0,42,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,1,45,5.9,0.8,0.708,-0.8,0.2,0.292,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,54,5.9,0.8,0.724,-0.8,0.2,0.276,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,54,5.9,0.8,0.714,-0.8,0.2,0.286,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,24,5.9,0.8,0.643,-0.8,0.2,0.357,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,1,94,5.9,0.8,0.75,-0.8,0.2,0.25,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,29,5.9,0.8,0.583,-0.8,0.2,0.417,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,0,59,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,1,23,5.9,0.8,0.643,-0.8,0.2,0.357,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,1,65,5.9,0.8,0.733,-0.8,0.2,0.267,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,0,74,5.9,0.8,0.882,-0.8,0.2,0.118,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,0,59,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,51,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
561,1,28,0,1,37,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
562,2,28,0,1,26,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
563,3,28,0,1,51,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
564,4,28,0,1,82,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.938,-2.3,0.08,0.062
565,5,28,0,1,58,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.96,-2.3,0.08,0.04
566,6,28,0,0,6,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.333,-2.3,0.08,0.667
567,7,28,0,1,49,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
568,8,28,0,1,48,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
569,9,28,0,1,38,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.963,-2.3,0.08,0.037
570,10,28,0,1,66,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.946,-2.3,0.08,0.054
571,11,28,0,1,34,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
572,12,28,0,1,153,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.924,-2.3,0.08,0.076
573,13,28,0,1,147,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.924,-2.3,0.08,0.076
574,14,28,0,1,58,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.96,-2.3,0.08,0.04
575,15,28,0,0,13,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.667,-2.3,0.08,0.333
576,16,28,0,0,22,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.727,-2.3,0.08,0.273
577,17,28,0,1,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
578,18,28,0,1,32,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
579,19,28,0,1,52,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
580,0,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
581,1,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
582,2,29,0,1,14,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
583,3,29,0,1,50,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
584,4,29,0,1,33,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.875,-7.7,0.09,0.125
585,5,29,0,1,26,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.9,-7.7,0.09,0.1
586,6,29,0,1,19,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,41,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.87,-7.7,0.09,0.13
588,8,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
589,9,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
590,10,29,0,1,43,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.864,-7.7,0.09,0.136
591,11,29,0,0,4,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.333,-7.7,0.09,0.667
592,12,29,0,1,33,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.875,-7.7,0.09,0.125
593,13,29,0,1,26,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
594,14,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
595,15,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
596,16,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
597,17,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
598,18,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
599,19,29,0,1,21,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.929,-7.7,0.09,0.071
600,0,30,0,1,57,6.7,0.95,0.912,-1.8,0.05,0.088,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,0,200,6.7,0.95,0.981,-1.8,0.05,0.019,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,0,200,6.7,0.95,0.99,-1.8,0.05,0.01,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,53,6.7,0.95,0.893,-1.8,0.05,0.107,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,147,6.7,0.95,0.954,-1.8,0.05,0.046,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,118,6.7,0.95,0.934,-1.8,0.05,0.066,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,125,6.7,0.95,0.945,-1.8,0.05,0.055,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,26,6.7,0.95,0.818,-1.8,0.05,0.182,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,133,6.7,0.95,0.952,-1.8,0.05,0.048,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,47,6.7,0.95,0.893,-1.8,0.05,0.107,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,200,6.7,0.95,0.975,-1.8,0.05,0.025,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,147,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,197,6.7,0.95,0.96,-1.8,0.05,0.04,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,200,6.7,0.95,0.971,-1.8,0.05,0.029,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,32,6.7,0.95,0.824,-1.8,0.05,0.176,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,25,6.7,0.95,0.8,-1.8,0.05,0.2,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,130,6.7,0.95,0.951,-1.8,0.05,0.049,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,0,200,6.7,0.95,0.99,-1.8,0.05,0.01,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,95,6.7,0.95,0.939,-1.8,0.05,0.061,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,56,6.7,0.95,0.893,-1.8,0.05,0.107,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,1,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
621,1,31,0,1,38,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
622,2,31,0,1,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
623,3,31,0,0,39,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
624,4,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,59,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.926,-5.0,0.07,0.074
626,6,31,0,0,69,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.842,-5.0,0.07,0.158
627,7,31,0,1,57,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.929,-5.0,0.07,0.071
628,8,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
629,9,31,0,1,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
630,10,31,0,1,39,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
631,11,31,0,1,28,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
632,12,31,0,1,95,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.909,-5.0,0.07,0.091
633,13,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
634,14,31,0,1,84,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.915,-5.0,0.07,0.085
635,15,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
636,16,31,0,1,52,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.933,-5.0,0.07,0.067
637,17,31,0,1,40,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
638,18,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
639,19,31,0,1,42,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
640,0,32,0,0,200,7.3,0.96,0.982,-8.5,0.04,0.018,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,84,7.3,0.96,0.952,-8.5,0.04,0.048,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,47,7.3,0.96,0.9,-8.5,0.04,0.1,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,61,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,69,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,107,7.3,0.96,0.958,-8.5,0.04,0.042,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,0,103,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,0,72,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,5,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,4,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,0,77,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,0,68,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,0,200,7.3,0.96,0.979,-8.5,0.04,0.021,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,0,200,7.3,0.96,0.981,-8.5,0.04,0.019,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,71,7.3,0.96,0.946,-8.5,0.04,0.054,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,37,7.3,0.96,0.875,-8.5,0.04,0.125,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,0,114,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,108,7.3,0.96,0.948,-8.5,0.04,0.052,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,1,41,7.3,0.96,0.905,-8.5,0.04,0.095,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,0,119,7.3,0.96,0.986,-8.5,0.04,0.014,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,78,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.103,-4.3,0.95,0.897
661,1,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.031,-4.3,0.95,0.969
662,2,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.04,-4.3,0.95,0.96
663,3,33,0,1,62,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.125,-4.3,0.95,0.875
664,4,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.043,-4.3,0.95,0.957
665,5,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.026,-4.3,0.95,0.974
666,6,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.042,-4.3,0.95,0.958
