,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,11,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,99,7.3,0.8,0.857,-3.6,0.2,0.143,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,6,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,11,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,24,7.3,0.8,0.769,-3.6,0.2,0.231,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,18,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,13,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,32,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,28,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,73,7.3,0.8,0.853,-3.6,0.2,0.147,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,36,7.3,0.8,0.786,-3.6,0.2,0.214,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,36,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,6,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,13,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,23,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,31,7.3,0.8,0.769,-3.6,0.2,0.231,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,4,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,50,7.3,0.8,0.826,-3.6,0.2,0.174,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,20,7.3,0.8,0.714,-3.6,0.2,0.286,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,48,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,23,9.2,0.05,0.091,-9.5,0.95,0.909,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,23,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,32,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
481,1,24,0,1,138,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.031,-6.6,0.98,0.969
482,2,24,0,1,189,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.022,-6.6,0.98,0.978
483,3,24,0,1,123,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.025,-6.6,0.98,0.975
484,4,24,0,1,31,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.111,-6.6,0.98,0.889
485,5,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
486,6,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.018,-6.6,0.98,0.982
487,7,24,0,1,104,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.036,-6.6,0.98,0.964
488,8,24,0,1,164,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
489,9,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
490,10,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
491,11,24,0,1,58,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.071,-6.6,0.98,0.929
492,12,24,0,1,163,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
493,13,24,0,1,169,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
494,14,24,0,1,119,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.03,-6.6,0.98,0.97
495,15,24,0,1,196,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.021,-6.6,0.98,0.979
496,16,24,0,1,133,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
497,17,24,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.077,-6.6,0.98,0.923
498,18,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
499,19,24,0,1,135,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.035,-6.6,0.98,0.965
500,0,25,0,1,41,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.111,-5.3,0.95,0.889
501,1,25,0,1,63,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.069,-5.3,0.95,0.931
502,2,25,0,1,34,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.105,-5.3,0.95,0.895
503,3,25,0,1,27,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.222,-5.3,0.95,0.778
504,4,25,0,1,13,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.4,-5.3,0.95,0.6
505,5,25,0,0,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.017,-5.3,0.95,0.983
506,6,25,0,1,92,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.051,-5.3,0.95,0.949
507,7,25,0,1,31,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.1,-5.3,0.95,0.9
508,8,25,0,1,63,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.062,-5.3,0.95,0.938
509,9,25,0,1,20,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.182,-5.3,0.95,0.818
510,10,25,0,1,68,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.073,-5.3,0.95,0.927
511,11,25,0,1,97,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.059,-5.3,0.95,0.941
512,12,25,0,1,27,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.1,-5.3,0.95,0.9
513,13,25,0,1,50,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.067,-5.3,0.95,0.933
514,14,25,0,0,140,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
515,15,25,0,1,6,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.5,-5.3,0.95,0.5
516,16,25,0,1,11,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.4,-5.3,0.95,0.6
517,17,25,0,1,37,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.095,-5.3,0.95,0.905
518,18,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.25,-5.3,0.95,0.75
519,19,25,0,1,113,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.043,-5.3,0.95,0.957
520,0,26,0,1,32,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,66,1.6,0.93,0.941,-8.3,0.07,0.059,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,32,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,48,1.6,0.93,0.926,-8.3,0.07,0.074,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,30,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,93,1.6,0.93,0.957,-8.3,0.07,0.043,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,60,1.6,0.93,0.926,-8.3,0.07,0.074,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,38,1.6,0.93,0.895,-8.3,0.07,0.105,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,34,1.6,0.93,0.846,-8.3,0.07,0.154,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,58,1.6,0.93,0.923,-8.3,0.07,0.077,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,65,1.6,0.93,0.938,-8.3,0.07,0.062,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,65,1.6,0.93,0.935,-8.3,0.07,0.065,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,15,1.6,0.93,0.714,-8.3,0.07,0.286,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,43,1.6,0.93,0.92,-8.3,0.07,0.08,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,133,1.6,0.93,0.956,-8.3,0.07,0.044,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,25,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,36,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,33,1.6,0.93,0.9,-8.3,0.07,0.1,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,31,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,83,1.6,0.93,0.952,-8.3,0.07,0.048,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,0,39,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,0,85,5.9,0.8,0.857,-0.8,0.2,0.143,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,1,73,5.9,0.8,0.727,-0.8,0.2,0.273,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,1,36,5.9,0.8,0.684,-0.8,0.2,0.316,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,1,79,5.9,0.8,0.735,-0.8,0.2,0.265,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,1,109,5.9,0.8,0.764,-0.8,0.2,0.236,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,0,80,5.9,0.8,0.882,-0.8,0.2,0.118,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,0,68,5.9,0.8,0.897,-0.8,0.2,0.103,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,1,200,5.9,0.8,0.804,-0.8,0.2,0.196,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,1,36,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,174,5.9,0.8,0.779,-0.8,0.2,0.221,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,196,5.9,0.8,0.782,-0.8,0.2,0.218,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,46,5.9,0.8,0.72,-0.8,0.2,0.28,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,1,80,5.9,0.8,0.744,-0.8,0.2,0.256,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,0,35,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,68,5.9,0.8,0.737,-0.8,0.2,0.263,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,1,150,5.9,0.8,0.776,-0.8,0.2,0.224,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,0,31,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,200,5.9,0.8,0.795,-0.8,0.2,0.205,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,0,53,5.9,0.8,0.879,-0.8,0.2,0.121,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,67,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.96,-2.3,0.08,0.04
561,1,28,0,1,72,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.946,-2.3,0.08,0.054
562,2,28,0,0,23,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
563,3,28,0,0,5,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.5,-2.3,0.08,0.5
564,4,28,0,1,96,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.936,-2.3,0.08,0.064
565,5,28,0,0,26,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.812,-2.3,0.08,0.188
566,6,28,0,0,35,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.765,-2.3,0.08,0.235
567,7,28,0,1,176,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.921,-2.3,0.08,0.079
568,8,28,0,0,11,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.6,-2.3,0.08,0.4
569,9,28,0,1,193,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.92,-2.3,0.08,0.08
570,10,28,0,1,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
571,11,28,0,0,101,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.873,-2.3,0.08,0.127
572,12,28,0,1,61,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.96,-2.3,0.08,0.04
573,13,28,0,1,200,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.914,-2.3,0.08,0.086
574,14,28,0,1,55,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
575,15,28,0,0,20,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.727,-2.3,0.08,0.273
576,16,28,0,1,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
577,17,28,0,0,37,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.786,-2.3,0.08,0.214
578,18,28,0,0,21,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.727,-2.3,0.08,0.273
579,19,28,0,1,67,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.946,-2.3,0.08,0.054
580,0,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
581,1,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
582,2,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
583,3,29,0,1,32,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.889,-7.7,0.09,0.111
584,4,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
585,5,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
586,6,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,41,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.87,-7.7,0.09,0.13
588,8,29,0,1,53,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.84,-7.7,0.09,0.16
589,9,29,0,1,33,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.875,-7.7,0.09,0.125
590,10,29,0,1,14,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
591,11,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
592,12,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
593,13,29,0,1,58,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.848,-7.7,0.09,0.152
594,14,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
595,15,29,0,1,14,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
596,16,29,0,1,40,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.833,-7.7,0.09,0.167
597,17,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
598,18,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
600,0,30,0,1,112,6.7,0.95,0.941,-1.8,0.05,0.059,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,85,6.7,0.95,0.932,-1.8,0.05,0.068,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,27,6.7,0.95,0.778,-1.8,0.05,0.222,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,102,6.7,0.95,0.941,-1.8,0.05,0.059,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,185,6.7,0.95,0.962,-1.8,0.05,0.038,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,141,6.7,0.95,0.951,-1.8,0.05,0.049,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,200,6.7,0.95,0.972,-1.8,0.05,0.028,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,46,6.7,0.95,0.864,-1.8,0.05,0.136,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,89,6.7,0.95,0.938,-1.8,0.05,0.062,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,49,6.7,0.95,0.885,-1.8,0.05,0.115,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,200,6.7,0.95,0.972,-1.8,0.05,0.028,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,200,6.7,0.95,0.971,-1.8,0.05,0.029,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,12,6.7,0.95,0.667,-1.8,0.05,0.333,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,141,6.7,0.95,0.951,-1.8,0.05,0.049,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,148,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,200,6.7,0.95,0.969,-1.8,0.05,0.031,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,15,6.7,0.95,0.778,-1.8,0.05,0.222,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,77,6.7,0.95,0.917,-1.8,0.05,0.083,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,57,6.7,0.95,0.903,-1.8,0.05,0.097,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,200,6.7,0.95,0.973,-1.8,0.05,0.027,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
621,1,31,0,0,9,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.5,-5.0,0.07,0.5
622,2,31,0,1,34,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
623,3,31,0,1,26,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
624,4,31,0,1,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,27,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
626,6,31,0,1,20,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
627,7,31,0,1,34,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
628,8,31,0,0,6,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.6,-5.0,0.07,0.4
629,9,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
630,10,31,0,1,45,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.944,-5.0,0.07,0.056
631,11,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
632,12,31,0,1,44,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.938,-5.0,0.07,0.062
633,13,31,0,1,68,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.921,-5.0,0.07,0.079
634,14,31,0,1,42,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
635,15,31,0,1,38,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
636,16,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
637,17,31,0,1,53,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.931,-5.0,0.07,0.069
638,18,31,0,0,8,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.6,-5.0,0.07,0.4
639,19,31,0,1,39,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
640,0,32,0,1,108,7.3,0.96,0.958,-8.5,0.04,0.042,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,91,7.3,0.96,0.956,-8.5,0.04,0.044,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,29,7.3,0.96,0.8,-8.5,0.04,0.2,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,10,7.3,0.96,0.667,-8.5,0.04,0.333,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,194,7.3,0.96,0.966,-8.5,0.04,0.034,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,102,7.3,0.96,0.945,-8.5,0.04,0.055,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,0,104,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,29,7.3,0.96,0.857,-8.5,0.04,0.143,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,50,7.3,0.96,0.917,-8.5,0.04,0.083,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,200,7.3,0.96,0.973,-8.5,0.04,0.027,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,76,7.3,0.96,0.938,-8.5,0.04,0.062,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,1,55,7.3,0.96,0.929,-8.5,0.04,0.071,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,20,7.3,0.96,0.818,-8.5,0.04,0.182,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,179,7.3,0.96,0.957,-8.5,0.04,0.043,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,48,7.3,0.96,0.92,-8.5,0.04,0.08,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,58,7.3,0.96,0.929,-8.5,0.04,0.071,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,0,87,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,68,7.3,0.96,0.941,-8.5,0.04,0.059,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,0,75,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,0,168,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.021,-4.3,0.95,0.979
661,1,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.022,-4.3,0.95,0.978
662,2,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.032,-4.3,0.95,0.968
663,3,33,0,1,144,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.06,-4.3,0.95,0.94
664,4,33,0,1,110,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.074,-4.3,0.95,0.926
665,5,33,0,1,169,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.065,-4.3,0.95,0.935
666,6,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.031,-4.3,0.95,0.969
